   14  32  1.923054E-10 si32 
   14  33  9.246994E-15 si33 
   14  34  5.095708E-18 si34 
   15  27  8.760234E-15 p27  
   15  28  1.178393E-11 p28  
   15  29  1.046859E-06 p29  
   15  30  5.134262E-06 p30  
   15  31  4.200137E-05 p31  
   15  32  8.477897E-07 p32  
   15  33  6.499051E-08 p33  
   15  34  4.500750E-11 p34  
   15  35  1.801073E-13 p35  
   15  36  1.924979E-18 p36  
   15  37  3.976161E-22 p37  
   15  38  3.225230E-27 p38  
   16  28  7.139032E-19 s28  
   16  29  1.478054E-14 s29  
   16  30  6.474149E-09 s30  
   16  31  8.971655E-07 s31  
   16  32  7.946405E-04 s32  
   16  33  6.907729E-05 s33  
   16  34  4.883293E-05 s34  
   16  35  1.929176E-07 s35  
   16  36  8.087268E-09 s36  
   16  37  6.488072E-13 s37  
   16  38  6.595465E-16 s38  
   16  39  2.619305E-20 s39  
   16  40  1.878564E-23 s40  
   16  41  4.989107E-28 s41  
   16  42  3.700279E-30 s42  
   17  31  3.003743E-13 cl31 
   17  32  2.449313E-10 cl32 
   17  33  1.082819E-06 cl33 
   17  34  7.967565E-06 cl34 
   17  35  1.001874E-04 cl35 
   17  36  3.062327E-06 cl36 
   17  37  6.376179E-07 cl37 
   17  38  3.913573E-10 cl38 
   17  39  1.830589E-12 cl39 
   17  40  4.170274E-16 cl40 
   17  41  1.015629E-18 cl41 
   17  42  1.654475E-22 cl42 
   17  43  7.482953E-26 cl43 
   17  44  5.400798E-30 cl44 
   17  45  3.987635E-30 cl45 
   18  32  2.256844E-17 ar32 
   18  33  3.290291E-13 ar33 
   18  34  5.956484E-09 ar34 
   18  35  8.205054E-07 ar35 
   18  36  5.925264E-04 ar36 
   18  37  6.619401E-05 ar37 
   18  38  9.445914E-05 ar38 
   18  39  3.907412E-07 ar39 
   18  40  1.168807E-08 ar40 
   18  41  2.398446E-11 ar41 
   18  42  2.116613E-13 ar42 
   18  43  8.871920E-17 ar43 
   18  44  1.631992E-19 ar44 
   18  45  4.162893E-23 ar45 
   18  46  7.025119E-26 ar46 
   19  35  1.873814E-13 k35  
   19  36  1.919202E-10 k36  
   19  37  3.975379E-07 k37  
   19  38  7.229230E-06 k38  
   19  39  1.815616E-04 k39  
   19  40  3.920165E-06 k40  
   19  41  3.902925E-07 k41  
   19  42  5.452883E-09 k42  
   19  43  1.874455E-10 k43  
   19  44  5.186954E-13 k44  
   19  45  6.688807E-15 k45  
   19  46  8.611732E-18 k46  
   19  47  3.135386E-20 k47  
   19  48  1.772848E-24 k48  
   19  49  1.919187E-28 k49  
   20  36  1.765426E-17 ca36 
   20  37  1.482709E-13 ca37 
   20  38  1.688231E-09 ca38 
   20  39  5.409211E-07 ca39 
   20  40  7.995093E-04 ca40 
   20  41  8.079113E-05 ca41 
   20  42  5.002847E-05 ca42 
   20  43  2.707622E-06 ca43 
   20  44  5.759913E-07 ca44 
   20  45  9.021659E-09 ca45 
   20  46  4.701134E-10 ca46 
   20  47  3.837322E-12 ca47 
   20  48  9.520411E-14 ca48 
   20  49  1.354228E-17 ca49 
   21  40  3.055766E-11 sc40 
   21  41  2.586216E-07 sc41 
   21  42  1.106329E-06 sc42 
   21  43  2.577666E-05 sc43 
   21  44  8.528786E-06 sc44 
   21  45  9.943631E-06 sc45 
   21  46  6.380398E-07 sc46 
   21  47  9.593854E-08 sc47 
   21  48  2.619540E-09 sc48 
   21  49  1.451821E-10 sc49 
   21  50  7.035249E-14 sc50 
   21  51  2.926980E-17 sc51 
   22  41  7.061847E-15 ti41 
   22  42  2.227571E-10 ti42 
   22  43  2.274458E-08 ti43 
   22  44  8.045356E-05 ti44 
   22  45  9.960880E-05 ti45 
   22  46  6.574158E-04 ti46 
   22  47  1.280801E-04 ti47 
   22  48  7.849210E-05 ti48 
   22  49  3.121401E-06 ti49 
   22  50  4.721534E-07 ti50 
   22  51  6.298160E-10 ti51 
   22  52  9.992218E-13 ti52 
   22  53  1.953062E-16 ti53 
   23  43  2.246912E-15 v43  
   23  44  2.585542E-12 v44  
   23  45  8.614001E-08 v45  
   23  46  3.463007E-06 v46  
   23  47  4.378552E-04 v47  
   23  48  4.362937E-04 v48  
   23  49  9.298339E-04 v49  
   23  50  1.151377E-04 v50  
   23  51  5.195857E-05 v51  
   23  52  3.169177E-07 v52  
   23  53  1.931158E-09 v53  
   23  54  5.669566E-13 v54  
   23  55  6.368622E-16 v55  
   24  44  3.086527E-19 cr44 
   24  45  6.910338E-15 cr45 
   24  46  1.765994E-10 cr46 
   24  47  1.237162E-07 cr47 
   24  48  5.708068E-04 cr48 
   24  49  1.943338E-03 cr49 
   24  50  1.894950E-02 cr50 
   24  51  5.886904E-03 cr51 
   24  52  6.343745E-03 cr52 
   24  53  1.623193E-04 cr53 
   24  54  6.887683E-06 cr54 
   24  55  9.062738E-09 cr55 
   24  56  1.543144E-11 cr56 
   24  57  3.270189E-15 cr57 
   24  58  1.229458E-18 cr58 
   25  46  1.014391E-19 mn46 
   25  47  2.570256E-14 mn47 
   25  48  1.009701E-10 mn48 
   25  49  7.014164E-07 mn49 
   25  50  5.265415E-05 mn50 
   25  51  7.827873E-03 mn51 
   25  52  1.142064E-02 mn52 
   25  53  3.902448E-02 mn53 
   25  54  4.063248E-03 mn54 
   25  55  5.279331E-04 mn55 
   25  56  3.224262E-06 mn56 
   25  57  1.675819E-08 mn57 
   25  58  1.134049E-11 mn58 
   25  59  2.141768E-14 mn59 
   25  60  2.456613E-18 mn60 
   25  61  1.359758E-21 mn61 
   26  47  7.717845E-24 fe47 
   26  48  4.479779E-18 fe48 
   26  49  4.546800E-14 fe49 
   26  50  1.054415E-09 fe50 
   26  51  1.580656E-06 fe51 
   26  52  4.225466E-03 fe52 
   26  53  1.806817E-02 fe53 
   26  54  2.435706E-01 fe54 
   26  55  7.816299E-02 fe55 
   26  56  4.437695E-02 fe56 
   26  57  1.125207E-03 fe57 
   26  58  3.938737E-05 fe58 
   26  59  9.034233E-08 fe59 
   26  60  4.248431E-10 fe60 
   26  61  1.539610E-13 fe61 
   26  62  1.971223E-16 fe62 
   26  63  2.734745E-20 fe63 
   27  50  1.433020E-18 co50 
   27  51  3.170605E-13 co51 
   27  52  1.926324E-10 co52 
   27  53  1.595680E-06 co53 
   27  54  3.277584E-04 co54 
   27  55  6.634858E-02 co55 
   27  56  5.741408E-02 co56 
   27  57  6.403638E-02 co57 
   27  58  5.401733E-03 co58 
   27  59  6.291601E-04 co59 
   27  60  6.871515E-06 co60 
   27  61  9.818506E-08 co61 
   27  62  1.511441E-10 co62 
   27  63  7.858304E-13 co63 
   27  64  3.095775E-16 co64 
   27  65  4.445182E-19 co65 
   28  51  2.702021E-23 ni51 
   28  52  8.966629E-18 ni52 
   28  53  7.539436E-14 ni53 
   28  54  1.476802E-09 ni54 
   28  55  4.929732E-06 ni55 
   28  56  1.998740E-02 ni56 
   28  57  4.073225E-02 ni57 
   28  58  1.336522E-01 ni58 
   28  59  3.594252E-02 ni59 
   28  60  1.465917E-02 ni60 
   28  61  6.409201E-04 ni61 
   28  62  4.494308E-05 ni62 
   28  63  2.992603E-07 ni63 
   28  64  3.391917E-09 ni64 
   28  65  6.578092E-12 ni65 
   28  66  2.127355E-14 ni66 
   28  67  8.834649E-18 ni67 
   29  55  8.108972E-15 cu55 
   29  56  6.706991E-11 cu56 
   29  57  1.992069E-06 cu57 
   29  58  7.416896E-05 cu58 
   29  59  1.940294E-03 cu59 
   29  60  2.209951E-03 cu60 
   29  61  2.791052E-03 cu61 
   29  62  4.434543E-04 cu62 
   29  63  8.417408E-05 cu63 
   29  64  1.823031E-06 cu64 
   29  65  7.409244E-08 cu65 
   29  66  3.440004E-10 cu66 
   29  67  5.086551E-12 cu67 
   29  68  4.943676E-15 cu68 
   29  69  1.023745E-17 cu69 
   30  57  3.897788E-15 zn57 
   30  58  1.999046E-10 zn58 
   30  59  7.360026E-08 zn59 
   30  60  2.991408E-05 zn60 
   30  61  1.041597E-04 zn61 
   30  62  5.455081E-04 zn62 
   30  63  2.152536E-04 zn63 
   30  64  1.541435E-04 zn64 
   30  65  1.016909E-05 zn65 
   30  66  1.301963E-06 zn66 
   30  67  1.969163E-08 zn67 
   30  68  4.294423E-10 zn68 
   30  69  1.759822E-12 zn69 
   30  70  1.224675E-14 zn70 
   30  71  1.474820E-17 zn71 
   30  72  4.093052E-20 zn72 
   31  59  5.074742E-16 ga59 
   31  60  8.575563E-13 ga60 
   31  61  8.782306E-10 ga61 
   31  62  1.999095E-07 ga62 
   31  63  3.466742E-06 ga63 
   31  64  3.998414E-06 ga64 
   31  65  9.802386E-06 ga65 
   31  66  1.532860E-06 ga66 
   31  67  8.773811E-07 ga67 
   31  68  2.795969E-08 ga68 
   31  69  3.109407E-09 ga69 
   31  70  2.171295E-11 ga70 
   31  71  6.868751E-13 ga71 
   31  72  1.984961E-15 ga72 
   31  73  1.819780E-17 ga73 
   31  74  2.313119E-20 ga74 
   31  75  1.174900E-22 ga75 
   32  62  4.850020E-13 ge62 
   32  63  2.133930E-10 ge63 
   32  64  2.703631E-08 ge64 
   32  65  3.453917E-08 ge65 
   32  66  6.333237E-07 ge66 
   32  67  3.893354E-07 ge67 
   32  68  4.732488E-07 ge68 
   32  69  6.412473E-08 ge69 
   32  70  1.521489E-08 ge70 
   32  71  5.734397E-10 ge71 
   32  72  3.990190E-11 ge72 
   32  73  4.722151E-13 ge73 
   32  74  9.683894E-15 ge74 
   32  75  3.993605E-17 ge75 
   32  76  3.021390E-19 ge76 
   32  77  3.676004E-22 ge77 
   32  78  1.002751E-24 ge78 
   33  65  2.534572E-12 as65 
   33  66  1.901384E-10 as66 
   33  67  8.938322E-10 as67 
   33  68  2.645583E-09 as68 
   33  69  1.717439E-08 as69 
   33  70  4.866009E-09 as70 
   33  71  4.749970E-09 as71 
   33  72  3.192091E-10 as72 
   33  73  9.471712E-11 as73 
   33  74  1.799023E-12 as74 
   33  75  1.598017E-13 as75 
   33  76  1.401596E-15 as76 
   33  77  3.167669E-17 as77 
   33  78  5.295485E-20 as78 
   33  79  5.830300E-22 as79 
   34  67  1.882965E-13 se67 
   34  68  4.909765E-12 se68 
   34  69  2.458456E-11 se69 
   34  70  5.764301E-10 se70 
   34  71  1.257793E-09 se71 
   34  72  2.125819E-09 se72 
   34  73  5.861213E-10 se73 
   34  74  3.128598E-10 se74 
   34  75  2.268238E-11 se75 
   34  76  3.610712E-12 se76 
   34  77  8.845849E-14 se77 
   34  78  3.018037E-15 se78 
   34  79  3.834410E-17 se79 
   34  80  4.513323E-19 se80 
   34  81  2.312894E-21 se81 
   34  82  1.144771E-23 se82 
   34  83  9.664020E-27 se83 
   35  68  2.348058E-18 br68 
   35  69  3.606677E-16 br69 
   35  70  1.652290E-14 br70 
   35  71  1.793554E-12 br71 
   35  72  3.619216E-12 br72 
   35  73  4.785340E-11 br73 
   35  74  2.832668E-11 br74 
   35  75  6.084660E-11 br75 
   35  76  8.585414E-12 br76 
   35  77  5.140197E-12 br77 
   35  78  1.607937E-13 br78 
   35  79  2.445116E-14 br79 
   35  80  5.948799E-16 br80 
   35  81  2.352416E-17 br81 
   35  82  2.008752E-19 br82 
   35  83  3.468543E-21 br83 
   36  69  7.115008E-23 kr69 
   36  70  4.239542E-20 kr70 
   36  71  1.154037E-17 kr71 
   36  72  7.257978E-15 kr72 
   36  73  1.036983E-13 kr73 
   36  74  1.660458E-12 kr74 
   36  75  3.473426E-12 kr75 
   36  76  1.485097E-11 kr76 
   36  77  7.942665E-12 kr77 
   36  78  7.712293E-12 kr78 
   36  79  1.017594E-12 kr79 
   36  80  1.767438E-13 kr80 
   36  81  1.096406E-14 kr81 
   36  82  8.790995E-16 kr82 
   36  83  2.332952E-17 kr83 
   36  84  7.985785E-19 kr84 
   36  85  8.488274E-21 kr85 
   36  86  7.776300E-23 kr86 
   36  87  3.072490E-26 kr87 
   37  73  5.175631E-19 rb73 
   37  74  7.351828E-17 rb74 
   37  75  3.455002E-15 rb75 
   37  76  1.650048E-14 rb76 
   37  77  1.969485E-13 rb77 
   37  78  9.408407E-14 rb78 
   37  79  8.302158E-13 rb79 
   37  80  1.147236E-13 rb80 
   37  81  1.242571E-13 rb81 
   37  82  1.066538E-14 rb82 
   37  83  3.956011E-15 rb83 
   37  84  1.464389E-16 rb84 
   37  85  2.463527E-17 rb85 
   38  74  6.010600E-23 sr74 
   38  75  4.014615E-20 sr75 
   38  76  2.724322E-17 sr76 
   38  77  3.091258E-16 sr77 
   38  78  5.414323E-15 sr78 
   38  79  2.275151E-14 sr79 
   38  80  7.671435E-14 sr80 
   38  81  7.828013E-14 sr81 
   38  82  8.699533E-14 sr82 
   38  83  2.327841E-14 sr83 
   38  84  1.183403E-14 sr84 
   39  75  1.381315E-28 y75  
   39  76  1.910438E-25 y76  
   39  77  3.787193E-22 y77  
   39  78  5.922475E-20 y78  
   39  79  1.391065E-17 y79  
   39  80  1.446624E-15 y80  
   39  81  7.171729E-16 y81  
   39  82  1.163770E-15 y82  
   39  83  5.592453E-15 y83  
   39  84  2.208874E-15 y84  
   39  85  4.648765E-15 y85  
   39  86  1.314607E-15 y86  
   39  87  9.702956E-16 y87  
   40  78  1.831893E-26 zr78 
   40  79  1.156595E-23 zr79 
   40  80  1.064702E-19 zr80 
   40  81  2.630119E-19 zr81 
   40  82  1.502395E-17 zr82 
   40  83  3.536454E-17 zr83 
   40  84  1.320593E-16 zr84 
   40  85  3.693881E-16 zr85 
   40  86  1.098077E-15 zr86 
   40  87  1.116701E-15 zr87 
   40  88  1.248031E-15 zr88 
   40  89  5.531541E-16 zr89 
   40  90  2.473998E-16 zr90 
   41  82  2.837186E-22 nb82 
   41  83  1.942395E-20 nb83 
   41  84  5.878056E-20 nb84 
   41  85  8.544190E-19 nb85 
   41  86  9.616219E-18 nb86 
   41  87  5.495553E-17 nb87 
   41  88  7.408704E-17 nb88 
   41  89  2.628002E-16 nb89 
   41  90  2.294323E-16 nb90 
   42  83  8.078752E-27 mo83 
   42  84  5.346046E-25 mo84 
   42  85  3.451679E-23 mo85 
   42  86  2.956730E-21 mo86 
   42  87  2.457549E-19 mo87 
   42  88  1.103466E-18 mo88 
   42  89  6.772101E-18 mo89 
   42  90  3.326933E-17 mo90 
   43  89  3.556140E-21 tc89 
   43  90  3.687818E-20 tc90 
   43  91  4.534914E-19 tc91 
    0   1  5.371038E-06 neut 
    1   1  6.251725E-03 prot 
    2   4  5.227537E-02 he4  
