   20  49  4.769256E-14 ca49 
   21  40  1.712041E-10 sc40 
   21  41  4.484268E-07 sc41 
   21  42  2.984039E-06 sc42 
   21  43  6.677734E-05 sc43 
   21  44  4.389212E-05 sc44 
   21  45  7.088119E-05 sc45 
   21  46  1.140310E-05 sc46 
   21  47  2.866206E-06 sc47 
   21  48  2.269997E-07 sc48 
   21  49  2.012729E-08 sc49 
   21  50  6.061181E-11 sc50 
   21  51  1.313783E-13 sc51 
   22  41  7.911662E-14 ti41 
   22  42  6.757499E-10 ti42 
   22  43  6.361749E-08 ti43 
   22  44  8.124327E-05 ti44 
   22  45  1.946773E-04 ti45 
   22  46  1.095753E-03 ti46 
   22  47  5.114206E-04 ti47 
   22  48  4.278396E-04 ti48 
   22  49  4.971513E-05 ti49 
   22  50  1.093233E-05 ti50 
   22  51  7.623088E-08 ti51 
   22  52  4.602228E-10 ti52 
   22  53  5.645917E-13 ti53 
   23  43  2.420198E-14 v43  
   23  44  6.166862E-11 v44  
   23  45  1.921536E-07 v45  
   23  46  8.128555E-06 v46  
   23  47  6.667274E-04 v47  
   23  48  1.141934E-03 v48  
   23  49  2.903007E-03 v49  
   23  50  8.070518E-04 v50  
   23  51  4.834856E-04 v51  
   23  52  1.182685E-05 v52  
   23  53  2.154563E-07 v53  
   23  54  3.990392E-10 v54  
   23  55  1.693763E-12 v55  
   24  44  1.741622E-17 cr44 
   24  45  1.887289E-13 cr45 
   24  46  4.906459E-10 cr46 
   24  47  2.913328E-07 cr47 
   24  48  3.950771E-04 cr48 
   24  49  2.073019E-03 cr49 
   24  50  1.821827E-02 cr50 
   24  51  1.273082E-02 cr51 
   24  52  1.589707E-02 cr52 
   24  53  1.293516E-03 cr53 
   24  54  1.110134E-04 cr54 
   24  55  7.604539E-07 cr55 
   24  56  4.347212E-09 cr56 
   24  57  6.695509E-12 cr57 
   24  58  9.847724E-15 cr58 
   25  46  1.090657E-17 mn46 
   25  47  4.703886E-13 mn47 
   25  48  2.371211E-10 mn48 
   25  49  1.057721E-06 mn49 
   25  50  7.245692E-05 mn50 
   25  51  6.627779E-03 mn51 
   25  52  1.634308E-02 mn52 
   25  53  5.561897E-02 mn53 
   25  54  1.515026E-02 mn54 
   25  55  3.382233E-03 mn55 
   25  56  8.097785E-05 mn56 
   25  57  1.286753E-06 mn57 
   25  58  4.712526E-09 mn58 
   25  59  3.279944E-11 mn59 
   25  60  2.596605E-14 mn60 
   25  61  6.092932E-17 mn61 
   26  47  3.086109E-21 fe47 
   26  48  6.910633E-17 fe48 
   26  49  4.833854E-13 fe49 
   26  50  2.851381E-09 fe50 
   26  51  2.111326E-06 fe51 
   26  52  1.941186E-03 fe52 
   26  53  1.311812E-02 fe53 
   26  54  1.427542E-01 fe54 
   26  55  1.000350E-01 fe55 
   26  56  7.781219E-02 fe56 
   26  57  6.245632E-03 fe57 
   26  58  4.725409E-04 fe58 
   26  59  4.993415E-06 fe59 
   26  60  6.411155E-08 fe60 
   26  61  1.581376E-10 fe61 
   26  62  6.106619E-13 fe62 
   26  63  7.269418E-16 fe63 
   27  50  5.514214E-17 co50 
   27  51  1.341424E-12 co51 
   27  52  5.795905E-10 co52 
   27  53  1.732786E-06 co53 
   27  54  3.024526E-04 co54 
   27  55  3.207910E-02 co55 
   27  56  5.822472E-02 co56 
   27  57  8.315722E-02 co57 
   27  58  1.823415E-02 co58 
   27  59  3.901936E-03 co59 
   27  60  1.540801E-04 co60 
   27  61  5.484293E-06 co61 
   27  62  4.214523E-08 co62 
   27  63  6.310872E-10 co63 
   27  64  1.446073E-12 co64 
   27  65  7.283349E-15 co65 
   28  51  2.527996E-21 ni51 
   28  52  6.729720E-17 ni52 
   28  53  3.704285E-13 ni53 
   28  54  2.829429E-09 ni54 
   28  55  4.816940E-06 ni55 
   28  56  5.322056E-03 ni56 
   28  57  2.110883E-02 ni57 
   28  58  8.095093E-02 ni58 
   28  59  4.974385E-02 ni59 
   28  60  2.798261E-02 ni60 
   28  61  3.906110E-03 ni61 
   28  62  4.650936E-04 ni62 
   28  63  1.291814E-05 ni63 
   28  64  3.232862E-07 ni64 
   28  65  3.284880E-09 ni65 
   28  66  2.783275E-11 ni66 
   28  67  7.147729E-14 ni67 
   29  55  1.145740E-13 cu55 
   29  56  6.408491E-10 cu56 
   29  57  2.125926E-06 cu57 
   29  58  8.522220E-05 cu58 
   29  59  1.934559E-03 cu59 
   29  60  3.828315E-03 cu60 
   29  61  6.217032E-03 cu61 
   29  62  2.274363E-03 cu62 
   29  63  7.223116E-04 cu63 
   29  64  4.915557E-05 cu64 
   29  65  4.229360E-06 cu65 
   29  66  8.035465E-08 cu66 
   29  67  2.786323E-09 cu67 
   29  68  1.503167E-11 cu68 
   29  69  9.902485E-14 cu69 
   30  57  1.048720E-13 zn57 
   30  58  5.600704E-10 zn58 
   30  59  1.682155E-07 zn59 
   30  60  2.894220E-05 zn60 
   30  61  1.804669E-04 zn61 
   30  62  8.622753E-04 zn62 
   30  63  7.775745E-04 zn63 
   30  64  6.631883E-04 zn64 
   30  65  1.328992E-04 zn65 
   30  66  2.603764E-05 zn66 
   30  67  1.551842E-06 zn67 
   30  68  6.430734E-08 zn68 
   30  69  1.314269E-09 zn69 
   30  70  2.053731E-11 zn70 
   30  71  1.324430E-13 zn71 
   30  72  8.690025E-16 zn72 
   31  59  1.870333E-14 ga59 
   31  60  1.143675E-11 ga60 
   31  61  1.530879E-08 ga61 
   31  62  7.548154E-07 ga62 
   31  63  1.067074E-05 ga63 
   31  64  2.001493E-05 ga64 
   31  65  5.698937E-05 ga65 
   31  66  2.069002E-05 ga66 
   31  67  1.666175E-05 ga67 
   31  68  1.600954E-06 ga68 
   31  69  3.208686E-07 ga69 
   31  70  8.546520E-09 ga70 
   31  71  5.459937E-10 ga71 
   31  72  7.065324E-12 ga72 
   31  73  1.504740E-13 ga73 
   31  74  9.047929E-16 ga74 
   31  75  1.222416E-17 ga75 
   32  62  1.218217E-11 ge62 
   32  63  8.060077E-10 ge63 
   32  64  7.908530E-08 ge64 
   32  65  1.820719E-07 ge65 
   32  66  2.974225E-06 ge66 
   32  67  4.224509E-06 ge67 
   32  68  5.254754E-06 ge68 
   32  69  2.063303E-06 ge69 
   32  70  6.317673E-07 ge70 
   32  71  8.280926E-08 ge71 
   32  72  8.839162E-09 ge72 
   32  73  3.971498E-10 ge73 
   32  74  1.619603E-11 ge74 
   32  75  2.830120E-13 ge75 
   32  76  4.876370E-15 ge76 
   32  77  3.277168E-17 ge77 
   32  78  2.575626E-19 ge78 
   33  65  6.957391E-11 as65 
   33  66  2.291906E-09 as66 
   33  67  8.239576E-09 as67 
   33  68  4.965809E-08 as68 
   33  69  2.845946E-07 as69 
   33  70  1.869442E-07 as70 
   33  71  2.224414E-07 as71 
   33  72  4.022498E-08 as72 
   33  73  1.745624E-08 as73 
   33  74  1.052754E-09 as74 
   33  75  1.634869E-10 as75 
   33  76  5.208198E-12 as76 
   33  77  2.426501E-13 as77 
   33  78  2.248917E-15 as78 
   33  79  5.354260E-17 as79 
   34  67  1.565742E-12 se67 
   34  68  6.409740E-11 se68 
   34  69  5.123702E-10 se69 
   34  70  8.102463E-09 se70 
   34  71  3.387697E-08 se71 
   34  72  5.798369E-08 se72 
   34  73  3.928259E-08 se73 
   34  74  2.368162E-08 se74 
   34  75  5.211632E-09 se75 
   34  76  1.173211E-09 se76 
   34  77  1.003216E-10 se77 
   34  78  5.971911E-12 se78 
   34  79  2.877566E-13 se79 
   34  80  7.465183E-15 se80 
   34  81  1.677069E-16 se81 
   34  82  2.085513E-18 se82 
   34  83  1.198678E-20 se83 
   35  68  3.602895E-17 br68 
   35  69  2.307656E-14 br69 
   35  70  1.028583E-12 br70 
   35  71  4.136742E-11 br71 
   35  72  2.039660E-10 br72 
   35  73  2.266580E-09 br73 
   35  74  2.352901E-09 br74 
   35  75  5.775687E-09 br75 
   35  76  1.875429E-09 br76 
   35  77  1.508371E-09 br77 
   35  78  1.515520E-10 br78 
   35  79  3.519838E-11 br79 
   35  80  2.493622E-12 br80 
   35  81  2.092094E-13 br81 
   35  82  6.443745E-15 br82 
   35  83  2.595222E-16 br83 
   36  69  2.559938E-21 kr69 
   36  70  6.070937E-18 kr70 
   36  71  9.308734E-16 kr71 
   36  72  2.929757E-13 kr72 
   36  73  5.979378E-12 kr73 
   36  74  7.142139E-11 kr74 
   36  75  2.540744E-10 kr75 
   36  76  9.199626E-10 kr76 
   36  77  1.026934E-09 kr77 
   36  78  1.092181E-09 kr78 
   36  79  3.986606E-10 kr79 
   36  80  9.270615E-11 kr80 
   36  81  1.796582E-11 kr81 
   36  82  2.220073E-12 kr82 
   36  83  2.146572E-13 kr83 
   36  84  1.337841E-14 kr84 
   36  85  6.390272E-16 kr85 
   36  86  1.188801E-17 kr86 
   36  87  3.974596E-20 kr87 
   37  73  1.447813E-16 rb73 
   37  74  1.066345E-14 rb74 
   37  75  3.384516E-13 rb75 
   37  76  2.163480E-12 rb76 
   37  77  2.127307E-11 rb77 
   37  78  2.211169E-11 rb78 
   37  79  1.624412E-10 rb79 
   37  80  5.919858E-11 rb80 
   37  81  7.259268E-11 rb81 
   37  82  1.612952E-11 rb82 
   37  83  8.156711E-12 rb83 
   37  84  9.102668E-13 rb84 
   37  85  2.586859E-13 rb85 
   38  74  3.421611E-20 sr74 
   38  75  4.908924E-18 sr75 
   38  76  2.781576E-15 sr76 
   38  77  4.421798E-14 sr77 
   38  78  5.677704E-13 sr78 
   38  79  4.491946E-12 sr79 
   38  80  1.076119E-11 sr80 
   38  81  2.338386E-11 sr81 
   38  82  2.617328E-11 sr82 
   38  83  1.769724E-11 sr83 
   38  84  1.013367E-11 sr84 
   39  75  2.068332E-25 y75  
   39  76  1.429172E-22 y76  
   39  77  2.214180E-19 y77  
   39  78  3.042931E-17 y78  
   39  79  3.349241E-15 y79  
   39  80  2.120916E-13 y80  
   39  81  2.370367E-13 y81  
   39  82  6.069847E-13 y82  
   39  83  2.482838E-12 y83  
   39  84  2.292721E-12 y84  
   39  85  5.158898E-12 y85  
   39  86  3.061629E-12 y86  
   39  87  2.936321E-12 y87  
   40  78  3.610671E-23 zr78 
   40  79  1.337675E-20 zr79 
   40  80  3.208689E-17 zr80 
   40  81  1.332947E-16 zr81 
   40  82  4.340824E-15 zr82 
   40  83  9.122832E-15 zr83 
   40  84  5.590871E-14 zr84 
   40  85  3.040927E-13 zr85 
   40  86  8.172853E-13 zr86 
   40  87  1.505567E-12 zr87 
   40  88  2.030241E-12 zr88 
   40  89  2.006687E-12 zr89 
   40  90  9.021820E-13 zr90 
   41  82  4.305278E-19 nb82 
   41  83  4.865278E-18 nb83 
   41  84  3.155203E-17 nb84 
   41  85  2.136370E-15 nb85 
   41  86  1.157077E-14 nb86 
   41  87  6.511328E-14 nb87 
   41  88  1.565463E-13 nb88 
   41  89  5.299126E-13 nb89 
   41  90  7.460587E-13 nb90 
   42  83  2.163847E-23 mo83 
   42  84  5.954457E-22 mo84 
   42  85  1.327116E-19 mo85 
   42  86  1.042833E-17 mo86 
   42  87  3.440346E-16 mo87 
   42  88  1.593235E-15 mo88 
   42  89  1.240012E-14 mo89 
   42  90  5.187004E-14 mo90 
   43  89  1.184527E-17 tc89 
   43  90  1.380177E-16 tc90 
   43  91  1.203611E-15 tc91 
    0   1  6.780151E-05 neut 
    1   1  9.335094E-03 prot 
    2   4  1.081613E-01 he4  
