   20  36  1.968030E-15 ca36 
   20  37  6.772286E-12 ca37 
   20  38  4.369610E-08 ca38 
   20  39  5.015460E-06 ca39 
   20  40  3.530067E-03 ca40 
   20  41  6.539909E-05 ca41 
   20  42  1.047377E-05 ca42 
   20  43  1.038952E-07 ca43 
   20  44  5.679643E-09 ca44 
   20  45  1.585094E-11 ca45 
   20  46  1.938277E-13 ca46 
   20  47  2.861096E-16 ca47 
   20  48  1.662736E-18 ca48 
   20  49  3.100422E-23 ca49 
   21  40  5.301497E-10 sc40 
   21  41  2.359375E-06 sc41 
   21  42  2.551482E-06 sc42 
   21  43  1.874974E-05 sc43 
   21  44  1.366544E-06 sc44 
   21  45  4.377845E-07 sc45 
   21  46  5.620057E-09 sc46 
   21  47  2.118927E-10 sc47 
   21  48  1.096138E-12 sc48 
   21  49  1.527368E-14 sc49 
   21  50  1.021460E-18 sc50 
   21  51  6.570460E-23 sc51 
   22  41  3.159138E-13 ti41 
   22  42  5.645376E-09 ti42 
   22  43  1.820093E-07 ti43 
   22  44  3.162307E-04 ti44 
   22  45  8.882223E-05 ti45 
   22  46  1.954174E-04 ti46 
   22  47  7.890559E-06 ti47 
   22  48  1.307715E-06 ti48 
   22  49  9.879451E-09 ti49 
   22  50  3.923181E-10 ti50 
   22  51  7.730912E-14 ti51 
   22  52  2.123248E-17 ti52 
   22  53  5.574044E-22 ti53 
   23  43  1.055443E-13 v43  
   23  44  2.700000E-11 v44  
   23  45  8.161527E-07 v45  
   23  46  1.000268E-05 v46  
   23  47  4.726965E-04 v47  
   23  48  1.130760E-04 v48  
   23  49  6.935689E-05 v49  
   23  50  1.826028E-06 v50  
   23  51  2.235221E-07 v51  
   23  52  2.234580E-10 v52  
   23  53  2.620399E-13 v53  
   23  54  1.066606E-17 v54  
   23  55  1.977769E-21 v55  
   24  44  4.046567E-17 cr44 
   24  45  1.024926E-13 cr45 
   24  46  5.549310E-09 cr46 
   24  47  1.282264E-06 cr47 
   24  48  3.098712E-03 cr48 
   24  49  2.679244E-03 cr49 
   24  50  8.499217E-03 cr50 
   24  51  5.633381E-04 cr51 
   24  52  1.771923E-04 cr52 
   24  53  8.179656E-07 cr53 
   24  54  7.773126E-09 cr54 
   24  55  1.499409E-12 cr55 
   24  56  4.696192E-16 cr56 
   24  57  1.233729E-20 cr57 
   24  58  8.679936E-25 cr58 
   25  46  2.399846E-18 mn46 
   25  47  1.207863E-12 mn47 
   25  48  3.455179E-09 mn48 
   25  49  9.427326E-06 mn49 
   25  50  2.296040E-04 mn50 
   25  51  1.303805E-02 mn51 
   25  52  4.587336E-03 mn52 
   25  53  4.836610E-03 mn53 
   25  54  9.924621E-05 mn54 
   25  55  3.140002E-06 mn55 
   25  56  3.092036E-09 mn56 
   25  57  3.158292E-12 mn57 
   25  58  3.105049E-16 mn58 
   25  59  9.893102E-20 mn59 
   25  60  1.635973E-24 mn60 
   25  61  1.788629E-28 mn61 
   26  47  3.658977E-22 fe47 
   26  48  5.147476E-16 fe48 
   26  49  3.608679E-12 fe49 
   26  50  4.030811E-08 fe50 
   26  51  2.464790E-05 fe51 
   26  52  3.250558E-02 fe52 
   26  53  3.513433E-02 fe53 
   26  54  1.621978E-01 fe54 
   26  55  1.108863E-02 fe55 
   26  56  1.675373E-03 fe56 
   26  57  7.556881E-06 fe57 
   26  58  5.891976E-08 fe58 
   26  59  2.090673E-11 fe59 
   26  60  1.960665E-14 fe60 
   26  61  9.256809E-19 fe61 
   26  62  2.297734E-22 fe62 
   26  63  4.558726E-27 fe63 
   27  50  2.295352E-16 co50 
   27  51  3.324727E-11 co51 
   27  52  6.698463E-09 co52 
   27  53  2.945607E-05 co53 
   27  54  2.021054E-03 co54 
   27  55  1.668607E-01 co55 
   27  56  3.164205E-02 co56 
   27  57  9.778702E-03 co57 
   27  58  1.605145E-04 co58 
   27  59  4.468209E-06 co59 
   27  60  8.167291E-09 co60 
   27  61  2.483056E-11 co61 
   27  62  5.747025E-15 co62 
   27  63  5.735382E-18 co63 
   27  64  3.265886E-22 co64 
   27  65  9.615339E-26 co65 
   28  51  8.850032E-21 ni51 
   28  52  2.658446E-15 ni52 
   28  53  8.541549E-12 ni53 
   28  54  7.768941E-08 ni54 
   28  55  1.045773E-04 ni55 
   28  56  2.300216E-01 ni56 
   28  57  1.075871E-01 ni57 
   28  58  1.027976E-01 ni58 
   28  59  5.712435E-03 ni59 
   28  60  6.255513E-04 ni60 
   28  61  4.906304E-06 ni61 
   28  62  8.410096E-08 ni62 
   28  63  8.947138E-11 ni63 
   28  64  2.240488E-13 ni64 
   28  65  6.297072E-17 ni65 
   28  66  4.072009E-20 ni66 
   28  67  2.738850E-24 ni67 
   29  55  6.216223E-13 cu55 
   29  56  1.566429E-09 cu56 
   29  57  4.446462E-05 cu57 
   29  58  4.924096E-04 cu58 
   29  59  4.216118E-03 cu59 
   29  60  1.104832E-03 cu60 
   29  61  3.932869E-04 cu61 
   29  62  1.266790E-05 cu62 
   29  63  6.080161E-07 cu63 
   29  64  2.353468E-09 cu64 
   29  65  2.175517E-11 cu65 
   29  66  1.612703E-14 cu66 
   29  67  5.101111E-17 cu67 
   29  68  7.452843E-21 cu68 
   29  69  3.491866E-24 cu69 
   30  57  1.716610E-13 zn57 
   30  58  1.060055E-08 zn58 
   30  59  1.288115E-06 zn59 
   30  60  2.301087E-04 zn60 
   30  61  1.895776E-04 zn61 
   30  62  3.186405E-04 zn62 
   30  63  2.620648E-05 zn63 
   30  64  5.359243E-06 zn64 
   30  65  6.492840E-08 zn65 
   30  66  2.132398E-09 zn66 
   30  67  5.259896E-12 zn67 
   30  68  2.777123E-14 zn68 
   30  69  1.677981E-17 zn69 
   30  70  2.587770E-20 zn70 
   30  71  5.555439E-24 zn71 
   30  72  3.524366E-27 zn72 
   31  59  2.948540E-14 ga59 
   31  60  2.253186E-11 ga60 
   31  61  6.102087E-09 ga61 
   31  62  8.866677E-07 ga62 
   31  63  5.313406E-06 ga63 
   31  64  1.459992E-06 ga64 
   31  65  1.045739E-06 ga65 
   31  66  3.339596E-08 ga66 
   31  67  5.140853E-09 ga67 
   31  68  3.055736E-11 ga68 
   31  69  8.321334E-13 ga69 
   31  70  9.630917E-16 ga70 
   31  71  6.893380E-18 ga71 
   31  72  3.446414E-21 ga72 
   31  73  8.068036E-24 ga73 
   31  74  1.819568E-27 ga74 
   31  75  1.658166E-29 ga75 
   32  62  5.034451E-12 ge62 
   32  63  3.297049E-09 ge63 
   32  64  1.490375E-07 ge64 
   32  65  4.498847E-08 ge65 
   32  66  2.679307E-07 ge66 
   32  67  3.410197E-08 ge67 
   32  68  1.292766E-08 ge68 
   32  69  3.301274E-10 ge69 
   32  70  2.145205E-11 ge70 
   32  71  1.394943E-13 ge71 
   32  72  2.492825E-15 ge72 
   32  73  4.901305E-18 ge73 
   32  74  2.529584E-20 ge74 
   32  75  2.044350E-23 ge75 
   32  76  3.673546E-26 ge76 
   32  77  2.251469E-29 ge77 
   32  78  1.522624E-29 ge78 
   33  65  1.916489E-11 as65 
   33  66  6.089721E-10 as66 
   33  67  1.012752E-09 as67 
   33  68  6.443682E-10 as68 
   33  69  1.399887E-09 as69 
   33  70  7.989180E-11 as70 
   33  71  2.227537E-11 as71 
   33  72  2.829321E-13 as72 
   33  73  2.243016E-14 as73 
   33  74  7.897765E-17 as74 
   33  75  1.728812E-18 as75 
   33  76  3.085314E-21 as76 
   33  77  1.763665E-23 as77 
   33  78  5.531401E-27 as78 
   33  79  3.255043E-29 as79 
   34  67  2.249950E-12 se67 
   34  68  2.711088E-11 se68 
   34  69  1.973562E-11 se69 
   34  70  1.840870E-10 se70 
   34  71  8.743016E-11 se71 
   34  72  4.517544E-11 se72 
   34  73  2.498455E-12 se73 
   34  74  3.890549E-13 se74 
   34  75  5.324686E-15 se75 
   34  76  2.259726E-16 se76 
   34  77  1.057177E-18 se77 
   34  78  9.899741E-21 se78 
   34  79  2.476812E-23 se79 
   34  80  7.908168E-26 se80 
   34  81  1.027281E-28 se81 
   34  82  1.985444E-29 se82 
   34  83  1.180176E-29 se83 
   35  68  5.800285E-17 br68 
   35  69  3.712466E-15 br69 
   35  70  2.807936E-14 br70 
   35  71  1.669280E-12 br71 
   35  72  6.556472E-13 br72 
   35  73  2.795377E-12 br73 
   35  74  3.820643E-13 br74 
   35  75  2.430700E-13 br75 
   35  76  7.120385E-15 br76 
   35  77  1.174575E-15 br77 
   35  78  7.029662E-18 br78 
   35  79  3.136770E-19 br79 
   35  80  1.602350E-21 br80 
   35  81  1.748089E-23 br81 
   35  82  3.447486E-26 br82 
   35  83  1.749062E-28 br83 
   36  69  4.422250E-21 kr69 
   36  70  1.027868E-18 kr70 
   36  71  5.788621E-17 kr71 
   36  72  1.798907E-14 kr72 
   36  73  6.613012E-14 kr73 
   36  74  3.700209E-13 kr74 
   36  75  1.860777E-13 kr75 
   36  76  2.596997E-13 kr76 
   36  77  3.022158E-14 kr77 
   36  78  8.614020E-15 kr78 
   36  79  2.308910E-16 kr79 
   36  80  1.164967E-17 kr80 
   36  81  1.551037E-19 kr81 
   36  82  3.635786E-21 kr82 
   36  83  2.205214E-23 kr83 
   36  84  2.192083E-25 kr84 
   36  85  5.337380E-28 kr85 
   36  86  1.985838E-29 kr86 
   36  87  1.145088E-29 kr87 
   37  73  1.749236E-18 rb73 
   37  74  1.112503E-16 rb74 
   37  75  1.929517E-15 rb75 
   37  76  2.460982E-15 rb76 
   37  77  9.727549E-15 rb77 
   37  78  1.022872E-15 rb78 
   37  79  2.904025E-15 rb79 
   37  80  8.438796E-17 rb80 
   37  81  2.785289E-17 rb81 
   37  82  5.507238E-19 rb82 
   37  83  6.300122E-20 rb83 
   37  84  5.543299E-22 rb84 
   37  85  2.845534E-23 rb85 
   38  74  4.665200E-22 sr74 
   38  75  2.162419E-19 sr75 
   38  76  4.909618E-17 sr76 
   38  77  1.621189E-16 sr77 
   38  78  9.967146E-16 sr78 
   38  79  9.739958E-16 sr79 
   38  80  1.145226E-15 sr80 
   38  81  2.566578E-16 sr81 
   38  82  9.263258E-17 sr82 
   38  83  5.688435E-18 sr83 
   38  84  9.185060E-19 sr84 
   39  75  1.627191E-27 y75  
   39  76  2.553501E-24 y76  
   39  77  1.181233E-21 y77  
   39  78  5.298911E-20 y78  
   39  79  6.474747E-18 y79  
   39  80  2.415064E-16 y80  
   39  81  2.848686E-17 y81  
   39  82  1.122302E-17 y82  
   39  83  1.889221E-17 y83  
   39  84  1.759377E-18 y84  
   39  85  1.202232E-18 y85  
   39  86  9.070822E-20 y86  
   39  87  2.122365E-20 y87  
   40  78  1.246785E-25 zr78 
   40  79  2.647591E-23 zr79 
   40  80  1.081357E-19 zr80 
   40  81  1.022153E-19 zr81 
   40  82  2.256063E-18 zr82 
   40  83  2.222550E-18 zr83 
   40  84  1.817281E-18 zr84 
   40  85  1.128851E-18 zr85 
   40  86  1.196753E-18 zr86 
   40  87  3.394130E-19 zr87 
   40  88  1.244707E-19 zr88 
   40  89  1.472866E-20 zr89 
   40  90  2.305580E-21 zr90 
   41  82  1.389020E-22 nb82 
   41  83  1.001409E-20 nb83 
   41  84  9.807435E-21 nb84 
   41  85  1.434521E-20 nb85 
   41  86  9.544941E-20 nb86 
   41  87  1.908128E-19 nb87 
   41  88  7.196227E-20 nb88 
   41  89  9.011739E-20 nb89 
   41  90  2.303597E-20 nb90 
   42  83  9.640942E-27 mo83 
   42  84  9.534684E-25 mo84 
   42  85  1.792831E-23 mo85 
   42  86  1.337995E-22 mo86 
   42  87  8.830110E-21 mo87 
   42  88  1.373825E-20 mo88 
   42  89  2.625654E-20 mo89 
   42  90  4.677138E-20 mo90 
   43  89  1.282667E-22 tc89 
   43  90  4.352158E-22 tc90 
   43  91  2.063127E-21 tc91 
    0   1  4.223421E-07 neut 
    1   1  1.392724E-02 prot 
    2   4  3.269249E-02 he4  
