   28  58  1.023899E-01 ni58 
   28  59  5.682710E-03 ni59 
   28  60  6.218120E-04 ni60 
   28  61  4.878598E-06 ni61 
   28  62  8.352371E-08 ni62 
   28  63  8.887802E-11 ni63 
   28  64  2.219773E-13 ni64 
   28  65  6.303890E-17 ni65 
   28  66  4.215491E-20 ni66 
   28  67  2.486121E-24 ni67 
   29  55  6.199595E-13 cu55 
   29  56  1.561317E-09 cu56 
   29  57  4.435638E-05 cu57 
   29  58  4.905212E-04 cu58 
   29  59  4.197939E-03 cu59 
   29  60  1.099510E-03 cu60 
   29  61  3.911927E-04 cu61 
   29  62  1.259495E-05 cu62 
   29  63  6.042308E-07 cu63 
   29  64  2.337788E-09 cu64 
   29  65  2.158330E-11 cu65 
   29  66  1.598441E-14 cu66 
   29  67  5.091865E-17 cu67 
   29  68  7.391570E-21 cu68 
   29  69  3.042476E-24 cu69 
   30  57  1.711844E-13 zn57 
   30  58  1.056344E-08 zn58 
   30  59  1.282528E-06 zn59 
   30  60  2.294121E-04 zn60 
   30  61  1.888097E-04 zn61 
   30  62  3.172656E-04 zn62 
   30  63  2.608178E-05 zn63 
   30  64  5.327164E-06 zn64 
   30  65  6.449494E-08 zn65 
   30  66  2.113880E-09 zn66 
   30  67  5.213487E-12 zn67 
   30  68  2.746930E-14 zn68 
   30  69  1.705096E-17 zn69 
   30  70  2.603486E-20 zn70 
   30  71  4.743553E-24 zn71 
   30  72  2.755538E-27 zn72 
   31  59  2.936811E-14 ga59 
   31  60  2.242241E-11 ga60 
   31  61  6.074917E-09 ga61 
   31  62  8.829050E-07 ga62 
   31  63  5.289742E-06 ga63 
   31  64  1.454002E-06 ga64 
   31  65  1.040399E-06 ga65 
   31  66  3.320151E-08 ga66 
   31  67  5.104346E-09 ga67 
   31  68  3.033162E-11 ga68 
   31  69  8.256248E-13 ga69 
   31  70  9.576455E-16 ga70 
   31  71  7.035208E-18 ga71 
   31  72  3.270804E-21 ga72 
   31  73  6.714646E-24 ga73 
   31  74  1.344893E-27 ga74 
   31  75  1.261430E-29 ga75 
   32  62  5.010524E-12 ge62 
   32  63  3.283326E-09 ge63 
   32  64  1.487114E-07 ge64 
   32  65  4.485761E-08 ge65 
   32  66  2.670603E-07 ge66 
   32  67  3.397671E-08 ge67 
   32  68  1.286319E-08 ge68 
   32  69  3.280854E-10 ge69 
   32  70  2.128411E-11 ge70 
   32  71  1.388709E-13 ge71 
   32  72  2.486884E-15 ge72 
   32  73  5.074403E-18 ge73 
   32  74  2.477871E-20 ge74 
   32  75  1.708076E-23 ge75 
   32  76  2.836704E-26 ge76 
   32  77  1.641848E-29 ge77 
   32  78  1.181973E-29 ge78 
   33  65  1.909251E-11 as65 
   33  66  6.071991E-10 as66 
   33  67  1.009434E-09 as67 
   33  68  6.424942E-10 as68 
   33  69  1.394626E-09 as69 
   33  70  7.953897E-11 as70 
   33  71  2.216175E-11 as71 
   33  72  2.827442E-13 as72 
   33  73  2.250770E-14 as73 
   33  74  7.981775E-17 as74 
   33  75  1.777792E-18 as75 
   33  76  2.794258E-21 as76 
   33  77  1.453099E-23 as77 
   33  78  3.989540E-27 as78 
   33  79  2.347795E-29 as79 
   34  67  2.244644E-12 se67 
   34  68  2.712058E-11 se68 
   34  69  1.972080E-11 se69 
   34  70  1.839473E-10 se70 
   34  71  8.730922E-11 se71 
   34  72  4.506910E-11 se72 
   34  73  2.498595E-12 se73 
   34  74  3.896554E-13 se74 
   34  75  5.410818E-15 se75 
   34  76  2.309441E-16 se76 
   34  77  1.056225E-18 se77 
   34  78  9.054373E-21 se78 
   34  79  2.002772E-23 se79 
   34  80  5.880616E-26 se80 
   34  81  7.033698E-29 se81 
   34  82  1.548898E-29 se82 
   34  83  9.053737E-30 se83 
   35  68  5.774105E-17 br68 
   35  69  3.704746E-15 br69 
   35  70  2.802471E-14 br70 
   35  71  1.667570E-12 br71 
   35  72  6.550872E-13 br72 
   35  73  2.793385E-12 br73 
   35  74  3.831543E-13 br74 
   35  75  2.444723E-13 br75 
   35  76  7.290918E-15 br76 
   35  77  1.214174E-15 br77 
   35  78  7.309410E-18 br78 
   35  79  3.005758E-19 br79 
   35  80  1.362516E-21 br80 
   35  81  1.381578E-23 br81 
   35  82  2.466255E-26 br82 
   35  83  1.189734E-28 br83 
   36  69  4.401244E-21 kr69 
   36  70  1.024941E-18 kr70 
   36  71  5.781036E-17 kr71 
   36  72  1.804637E-14 kr72 
   36  73  6.628362E-14 kr73 
   36  74  3.710017E-13 kr74 
   36  75  1.871379E-13 kr75 
   36  76  2.617505E-13 kr76 
   36  77  3.097155E-14 kr77 
   36  78  8.939074E-15 kr78 
   36  79  2.422246E-16 kr79 
   36  80  1.211176E-17 kr80 
   36  81  1.427958E-19 kr81 
   36  82  3.133021E-21 kr82 
   36  83  1.722179E-23 kr83 
   36  84  1.591203E-25 kr84 
   36  85  3.534687E-28 kr85 
   36  86  1.511629E-29 kr86 
   36  87  8.772361E-30 kr87 
   37  73  1.745460E-18 rb73 
   37  74  1.115802E-16 rb74 
   37  75  1.935209E-15 rb75 
   37  76  2.480640E-15 rb76 
   37  77  9.846375E-15 rb77 
   37  78  1.052506E-15 rb78 
   37  79  3.032406E-15 rb79 
   37  80  8.910973E-17 rb80 
   37  81  2.932343E-17 rb81 
   37  82  5.217535E-19 rb82 
   37  83  5.582681E-20 rb83 
   37  84  4.480858E-22 rb84 
   37  85  2.119073E-23 rb85 
   38  74  4.648189E-22 sr74 
   38  75  2.170605E-19 sr75 
   38  76  4.958286E-17 sr76 
   38  77  1.641142E-16 sr77 
   38  78  1.012831E-15 sr78 
   38  79  1.007750E-15 sr79 
   38  80  1.200460E-15 sr80 
   38  81  2.758387E-16 sr81 
   38  82  1.007166E-16 sr82 
   38  83  5.763862E-18 sr83 
   38  84  8.809583E-19 sr84 
   39  75  1.603551E-27 y75  
   39  76  2.543179E-24 y76  
   39  77  1.183964E-21 y77  
   39  78  5.380207E-20 y78  
   39  79  6.591987E-18 y79  
   39  80  2.511438E-16 y80  
   39  81  3.004198E-17 y81  
   39  82  1.204007E-17 y82  
   39  83  2.051463E-17 y83  
   39  84  1.771821E-18 y84  
   39  85  1.154754E-18 y85  
   39  86  8.002597E-20 y86  
   39  87  1.789338E-20 y87  
   40  78  1.242355E-25 zr78 
   40  79  2.673458E-23 zr79 
   40  80  1.135856E-19 zr80 
   40  81  1.060555E-19 zr81 
   40  82  2.397880E-18 zr82 
   40  83  2.424737E-18 zr83 
   40  84  2.004910E-18 zr84 
   40  85  1.181126E-18 zr85 
   40  86  1.207524E-18 zr86 
   40  87  3.160697E-19 zr87 
   40  88  1.098742E-19 zr88 
   40  89  1.211141E-20 zr89 
   40  90  1.820113E-21 zr90 
   41  82  1.510827E-22 nb82 
   41  83  1.064910E-20 nb83 
   41  84  1.049687E-20 nb84 
   41  85  1.494535E-20 nb85 
   41  86  9.909052E-20 nb86 
   41  87  1.904772E-19 nb87 
   41  88  6.634913E-20 nb88 
   41  89  7.983883E-20 nb89 
   41  90  1.920888E-20 nb90 
   42  83  9.899724E-27 mo83 
   42  84  1.003651E-24 mo84 
   42  85  1.908901E-23 mo85 
   42  86  1.349618E-22 mo86 
   42  87  9.292832E-21 mo87 
   42  88  1.391053E-20 mo88 
   42  89  2.495916E-20 mo89 
   42  90  4.283426E-20 mo90 
   43  89  1.254714E-22 tc89 
   43  90  4.049718E-22 tc90 
   43  91  1.873161E-21 tc91 
    0   1  4.226866E-07 neut 
    1   1  1.391920E-02 prot 
    2   4  3.263818E-02 he4  
