   28  64  2.978618E-07 ni64 
   28  65  3.009617E-09 ni65 
   28  66  2.535828E-11 ni66 
   28  67  6.495714E-14 ni67 
   29  55  1.166557E-13 cu55 
   29  56  6.459620E-10 cu56 
   29  57  2.142921E-06 cu57 
   29  58  8.491641E-05 cu58 
   29  59  1.910214E-03 cu59 
   29  60  3.738905E-03 cu60 
   29  61  6.008618E-03 cu61 
   29  62  2.174312E-03 cu62 
   29  63  6.835820E-04 cu63 
   29  64  4.607892E-05 cu64 
   29  65  3.931450E-06 cu65 
   29  66  7.417228E-08 cu66 
   29  67  2.555744E-09 cu67 
   29  68  1.373747E-11 cu68 
   29  69  9.022337E-14 cu69 
   30  57  1.066077E-13 zn57 
   30  58  5.671722E-10 zn58 
   30  59  1.688070E-07 zn59 
   30  60  2.882918E-05 zn60 
   30  61  1.777806E-04 zn61 
   30  62  8.412589E-04 zn62 
   30  63  7.503216E-04 zn63 
   30  64  6.336248E-04 zn64 
   30  65  1.257319E-04 zn65 
   30  66  2.441049E-05 zn66 
   30  67  1.443579E-06 zn67 
   30  68  5.938290E-08 zn68 
   30  69  1.207931E-09 zn69 
   30  70  1.877943E-11 zn70 
   30  71  1.207792E-13 zn71 
   30  72  7.898094E-16 zn72 
   31  59  1.896928E-14 ga59 
   31  60  1.148626E-11 ga60 
   31  61  1.526722E-08 ga61 
   31  62  7.477608E-07 ga62 
   31  63  1.048923E-05 ga63 
   31  64  1.947267E-05 ga64 
   31  65  5.492889E-05 ga65 
   31  66  1.974841E-05 ga66 
   31  67  1.576197E-05 ga67 
   31  68  1.501979E-06 ga68 
   31  69  2.988101E-07 ga69 
   31  70  7.913653E-09 ga70 
   31  71  5.026147E-10 ga71 
   31  72  6.480344E-12 ga72 
   31  73  1.374557E-13 ga73 
   31  74  8.243671E-16 ga74 
   31  75  1.109531E-17 ga75 
   32  62  1.224075E-11 ge62 
   32  63  8.064413E-10 ge63 
   32  64  7.831140E-08 ge64 
   32  65  1.784980E-07 ge65 
   32  66  2.890644E-06 ge66 
   32  67  4.065782E-06 ge67 
   32  68  5.013372E-06 ge68 
   32  69  1.952261E-06 ge69 
   32  70  5.931158E-07 ge70 
   32  71  7.723027E-08 ge71 
   32  72  8.187701E-09 ge72 
   32  73  3.662053E-10 ge73 
   32  74  1.486277E-11 ge74 
   32  75  2.588948E-13 ge75 
   32  76  4.442959E-15 ge76 
   32  77  2.977274E-17 ge77 
   32  78  2.332917E-19 ge78 
   33  65  6.916232E-11 as65 
   33  66  2.259433E-09 as66 
   33  67  8.063004E-09 as67 
   33  68  4.816462E-08 as68 
   33  69  2.738283E-07 as69 
   33  70  1.783862E-07 as70 
   33  71  2.106587E-07 as71 
   33  72  3.782600E-08 as72 
   33  73  1.630805E-08 as73 
   33  74  9.785819E-10 as74 
   33  75  1.511545E-10 as75 
   33  76  4.796860E-12 as76 
   33  77  2.224714E-13 as77 
   33  78  2.055762E-15 as78 
   33  79  4.871447E-17 as79 
   34  67  1.560641E-12 se67 
   34  68  6.309919E-11 se68 
   34  69  5.004559E-10 se69 
   34  70  7.854602E-09 se70 
   34  71  3.258085E-08 se71 
   34  72  5.533976E-08 se72 
   34  73  3.723435E-08 se73 
   34  74  2.230201E-08 se74 
   34  75  4.880732E-09 se75 
   34  76  1.092510E-09 se76 
   34  77  9.297891E-11 se77 
   34  78  5.511139E-12 se78 
   34  79  2.644447E-13 se79 
   34  80  6.832806E-15 se80 
   34  81  1.528277E-16 se81 
   34  82  1.891529E-18 se82 
   34  83  1.077129E-20 se83 
   35  68  3.618314E-17 br68 
   35  69  2.287212E-14 br69 
   35  70  1.009408E-12 br70 
   35  71  4.039714E-11 br71 
   35  72  1.976605E-10 br72 
   35  73  2.180540E-09 br73 
   35  74  2.248651E-09 br74 
   35  75  5.486615E-09 br75 
   35  76  1.771365E-09 br76 
   35  77  1.416705E-09 br77 
   35  78  1.416673E-10 br78 
   35  79  3.273000E-11 br79 
   35  80  2.308635E-12 br80 
   35  81  1.927932E-13 br81 
   35  82  5.910813E-15 br82 
   35  83  2.368975E-16 br83 
   36  69  2.588418E-21 kr69 
   36  70  6.053974E-18 kr70 
   36  71  9.212101E-16 kr71 
   36  72  2.875325E-13 kr72 
   36  73  5.831196E-12 kr73 
   36  74  6.920570E-11 kr74 
   36  75  2.446613E-10 kr75 
   36  76  8.808315E-10 kr76 
   36  77  9.778514E-10 kr77 
   36  78  1.034384E-09 kr78 
   36  79  3.755271E-10 kr79 
   36  80  8.692625E-11 kr80 
   36  81  1.675681E-11 kr81 
   36  82  2.061732E-12 kr82 
   36  83  1.982999E-13 kr83 
   36  84  1.230856E-14 kr84 
   36  85  5.845856E-16 kr85 
   36  86  1.083160E-17 kr86 
   36  87  3.569954E-20 kr87 
   37  73  1.429676E-16 rb73 
   37  74  1.045083E-14 rb74 
   37  75  3.302339E-13 rb75 
   37  76  2.098255E-12 rb76 
   37  77  2.052177E-11 rb77 
   37  78  2.121148E-11 rb78 
   37  79  1.550876E-10 rb79 
   37  80  5.621546E-11 rb80 
   37  81  6.862604E-11 rb81 
   37  82  1.516793E-11 rb82 
   37  83  7.637675E-12 rb83 
   37  84  8.479464E-13 rb84 
   37  85  2.400332E-13 rb85 
   38  74  3.401587E-20 sr74 
   38  75  4.848912E-18 sr75 
   38  76  2.727255E-15 sr76 
   38  77  4.315700E-14 sr77 
   38  78  5.511673E-13 sr78 
   38  79  4.338913E-12 sr79 
   38  80  1.035303E-11 sr80 
   38  81  2.238544E-11 sr81 
   38  82  2.495278E-11 sr82 
   38  83  1.677892E-11 sr83 
   38  84  9.571466E-12 sr84 
   39  75  2.068407E-25 y75  
   39  76  1.415484E-22 y76  
   39  77  2.186734E-19 y77  
   39  78  2.979225E-17 y78  
   39  79  3.270244E-15 y79  
   39  80  2.063387E-13 y80  
   39  81  2.293118E-13 y81  
   39  82  5.848631E-13 y82  
   39  83  2.382863E-12 y83  
   39  84  2.188836E-12 y84  
   39  85  4.908804E-12 y85  
   39  86  2.898478E-12 y86  
   39  87  2.768522E-12 y87  
   40  78  3.580835E-23 zr78 
   40  79  1.318330E-20 zr79 
   40  80  3.147464E-17 zr80 
   40  81  1.302790E-16 zr81 
   40  82  4.228091E-15 zr82 
   40  83  8.866846E-15 zr83 
   40  84  5.401411E-14 zr84 
   40  85  2.923791E-13 zr85 
   40  86  7.836669E-13 zr86 
   40  87  1.437196E-12 zr87 
   40  88  1.930745E-12 zr88 
   40  89  1.896438E-12 zr89 
   40  90  8.491197E-13 zr90 
   41  82  4.211042E-19 nb82 
   41  83  4.775282E-18 nb83 
   41  84  3.075620E-17 nb84 
   41  85  2.067268E-15 nb85 
   41  86  1.118225E-14 nb86 
   41  87  6.275148E-14 nb87 
   41  88  1.501898E-13 nb88 
   41  89  5.067858E-13 nb89 
   41  90  7.099705E-13 nb90 
   42  83  2.130541E-23 mo83 
   42  84  5.820982E-22 mo84 
   42  85  1.286454E-19 mo85 
   42  86  1.012687E-17 mo86 
   42  87  3.339355E-16 mo87 
   42  88  1.541971E-15 mo88 
   42  89  1.196174E-14 mo89 
   42  90  4.992172E-14 mo90 
   43  89  1.147372E-17 tc89 
   43  90  1.333793E-16 tc90 
   43  91  1.162802E-15 tc91 
    0   1  6.704289E-05 neut 
    1   1  9.497683E-03 prot 
    2   4  1.088498E-01 he4  
