   21  47  2.151176E-10 sc47 
   21  48  1.104068E-12 sc48 
   21  49  1.510189E-14 sc49 
   21  50  9.944402E-19 sc50 
   21  51  6.153934E-23 sc51 
   22  41  3.313132E-13 ti41 
   22  42  5.869548E-09 ti42 
   22  43  1.892004E-07 ti43 
   22  44  3.267667E-04 ti44 
   22  45  9.178716E-05 ti45 
   22  46  2.014647E-04 ti46 
   22  47  8.119580E-06 ti47 
   22  48  1.340596E-06 ti48 
   22  49  1.007070E-08 ti49 
   22  50  3.965353E-10 ti50 
   22  51  7.690709E-14 ti51 
   22  52  2.060376E-17 ti52 
   22  53  5.426539E-22 ti53 
   23  43  1.112610E-13 v43  
   23  44  2.847036E-11 v44  
   23  45  8.522973E-07 v45  
   23  46  1.043359E-05 v46  
   23  47  4.908897E-04 v47  
   23  48  1.172795E-04 v48  
   23  49  7.165169E-05 v49  
   23  50  1.880181E-06 v50  
   23  51  2.285696E-07 v51  
   23  52  2.269297E-10 v52  
   23  53  2.620247E-13 v53  
   23  54  1.034415E-17 v54  
   23  55  1.968973E-21 v55  
   24  44  4.311378E-17 cr44 
   24  45  1.095717E-13 cr45 
   24  46  5.847755E-09 cr46 
   24  47  1.347667E-06 cr47 
   24  48  3.240192E-03 cr48 
   24  49  2.794623E-03 cr49 
   24  50  8.836164E-03 cr50 
   24  51  5.836936E-04 cr51 
   24  52  1.827258E-04 cr52 
   24  53  8.394776E-07 cr53 
   24  54  7.904723E-09 cr54 
   24  55  1.508176E-12 cr55 
   24  56  4.625443E-16 cr56 
   24  57  1.226068E-20 cr57 
   24  58  7.750216E-25 cr58 
   25  46  2.601943E-18 mn46 
   25  47  1.292762E-12 mn47 
   25  48  3.673546E-09 mn48 
   25  49  9.961592E-06 mn49 
   25  50  2.416757E-04 mn50 
   25  51  1.366421E-02 mn51 
   25  52  4.792457E-03 mn52 
   25  53  5.029240E-03 mn53 
   25  54  1.027315E-04 mn54 
   25  55  3.234487E-06 mn55 
   25  56  3.162071E-09 mn56 
   25  57  3.187188E-12 mn57 
   25  58  3.051701E-16 mn58 
   25  59  9.790215E-20 mn59 
   25  60  1.419353E-24 mn60 
   25  61  1.071590E-28 mn61 
   26  47  4.015526E-22 fe47 
   26  48  5.583186E-16 fe48 
   26  49  3.888917E-12 fe49 
   26  50  4.303732E-08 fe50 
   26  51  2.616353E-05 fe51 
   26  52  3.438644E-02 fe52 
   26  53  3.700107E-02 fe53 
   26  54  1.700670E-01 fe54 
   26  55  1.157230E-02 fe55 
   26  56  1.739819E-03 fe56 
   26  57  7.808889E-06 fe57 
   26  58  6.035369E-08 fe58 
   26  59  2.114250E-11 fe59 
   26  60  1.944016E-14 fe60 
   26  61  9.080384E-19 fe61 
   26  62  2.174847E-22 fe62 
   26  63  3.144056E-27 fe63 
   27  50  2.513612E-16 co50 
   27  51  3.595496E-11 co51 
   27  52  7.207584E-09 co52 
   27  53  3.147765E-05 co53 
   27  54  2.147570E-03 co54 
   27  55  1.765371E-01 co55 
   27  56  3.332700E-02 co56 
   27  57  1.024831E-02 co57 
   27  58  1.673711E-04 co58 
   27  59  4.631883E-06 co59 
   27  60  8.394538E-09 co60 
   27  61  2.516907E-11 co61 
   27  62  5.697689E-15 co62 
   27  63  5.606951E-18 co63 
   27  64  2.981372E-22 co64 
   27  65  7.020357E-26 co65 
   28  51  9.853295E-21 ni51 
   28  52  2.914595E-15 ni52 
   28  53  9.303724E-12 ni53 
   28  54  8.389357E-08 ni54 
   28  55  1.121656E-04 ni55 
   28  56  2.461777E-01 ni56 
   28  57  1.143841E-01 ni57 
   28  58  1.087521E-01 ni58 
   28  59  6.014647E-03 ni59 
   28  60  6.549140E-04 ni60 
   28  61  5.103678E-06 ni61 
   28  62  8.678369E-08 ni62 
   28  63  9.091992E-11 ni63 
   28  64  2.236503E-13 ni64 
   28  65  6.123491E-17 ni65 
   28  66  4.003792E-20 ni66 
   28  67  2.130013E-24 ni67 
   29  55  6.818485E-13 cu55 
   29  56  1.704555E-09 cu56 
   29  57  4.807054E-05 cu57 
   29  58  5.290354E-04 cu58 
   29  59  4.507350E-03 cu59 
   29  60  1.175743E-03 cu60 
   29  61  4.161858E-04 cu61 
   29  62  1.332994E-05 cu62 
   29  63  6.352317E-07 cu63 
   29  64  2.431616E-09 cu64 
   29  65  2.212895E-11 cu65 
   29  66  1.605714E-14 cu66 
   29  67  4.966901E-17 cu67 
   29  68  6.852125E-21 cu68 
   29  69  2.541235E-24 cu69 
   30  57  1.893953E-13 zn57 
   30  58  1.159436E-08 zn58 
   30  59  1.400654E-06 zn59 
   30  60  2.486007E-04 zn60 
   30  61  2.039908E-04 zn61 
   30  62  3.410109E-04 zn62 
   30  63  2.790521E-05 zn63 
   30  64  5.666554E-06 zn64 
   30  65  6.805606E-08 zn65 
   30  66  2.213932E-09 zn66 
   30  67  5.359770E-12 zn67 
   30  68  2.774165E-14 zn68 
   30  69  1.641382E-17 zn69 
   30  70  2.443218E-20 zn70 
   30  71  3.855698E-24 zn71 
   30  72  1.981024E-27 zn72 
   31  59  3.276421E-14 ga59 
   31  60  2.490524E-11 ga60 
   31  61  6.681721E-09 ga61 
   31  62  9.655562E-07 ga62 
   31  63  5.754779E-06 ga63 
   31  64  1.573372E-06 ga64 
   31  65  1.118879E-06 ga65 
   31  66  3.545611E-08 ga66 
   31  67  5.410568E-09 ga67 
   31  68  3.168063E-11 ga68 
   31  69  8.473220E-13 ga69 
   31  70  9.518426E-16 ga70 
   31  71  6.725494E-18 ga71 
   31  72  2.900549E-21 ga72 
   31  73  5.345688E-24 ga73 
   31  74  8.541775E-28 ga74 
   31  75  9.229194E-30 ga75 
   32  62  5.590255E-12 ge62 
   32  63  3.638575E-09 ge63 
   32  64  1.633051E-07 ge64 
   32  65  4.908561E-08 ge65 
   32  66  2.905059E-07 ge66 
   32  67  3.672749E-08 ge67 
   32  68  1.381845E-08 ge68 
   32  69  3.483171E-10 ge69 
   32  70  2.238026E-11 ge70 
   32  71  1.418096E-13 ge71 
   32  72  2.482206E-15 ge72 
   32  73  4.766117E-18 ge73 
   32  74  2.249846E-20 ge74 
   32  75  1.326766E-23 ge75 
   32  76  1.951347E-26 ge76 
   32  77  1.040299E-29 ge77 
   32  78  9.150398E-30 ge78 
   33  65  2.131339E-11 as65 
   33  66  6.734193E-10 as66 
   33  67  1.111982E-09 as67 
   33  68  7.023977E-10 as68 
   33  69  1.514805E-09 as69 
   33  70  8.537158E-11 as70 
   33  71  2.356112E-11 as71 
   33  72  2.928288E-13 as72 
   33  73  2.276175E-14 as73 
   33  74  7.680681E-17 as74 
   33  75  1.633358E-18 as75 
   33  76  2.334937E-21 as76 
   33  77  1.086294E-23 as77 
   33  78  2.348711E-27 as78 
   33  79  1.334714E-29 as79 
   34  67  2.524678E-12 se67 
   34  68  3.024199E-11 se68 
   34  69  2.182381E-11 se69 
   34  70  2.023592E-10 se70 
   34  71  9.513636E-11 se71 
   34  72  4.873004E-11 se72 
   34  73  2.644711E-12 se73 
   34  74  4.074135E-13 se74 
   34  75  5.396830E-15 se75 
   34  76  2.224456E-16 se76 
   34  77  9.422389E-19 se77 
   34  78  7.721412E-21 se78 
   34  79  1.445090E-23 se79 
   34  80  3.811035E-26 se80 
   34  81  2.940516E-29 se81 
   34  82  1.215004E-29 se82 
   34  83  6.783224E-30 se83 
   35  68  6.607223E-17 br68 
   35  69  4.198166E-15 br69 
   35  70  3.140527E-14 br70 
   35  71  1.855536E-12 br71 
   35  72  7.197953E-13 br72 
   35  73  3.041273E-12 br73 
   35  74  4.090907E-13 br74 
   35  75  2.575122E-13 br75 
   35  76  7.357261E-15 br76 
   35  77  1.184862E-15 br77 
   35  78  6.585371E-18 br78 
   35  79  2.581497E-19 br79 
   35  80  1.073014E-21 br80 
   35  81  9.667215E-24 br81 
   35  82  1.393523E-26 br82 
   35  83  4.123421E-29 br83 
   36  69  5.113295E-21 kr69 
   36  70  1.179217E-18 kr70 
   36  71  6.561919E-17 kr71 
   36  72  2.027386E-14 kr72 
   36  73  7.376170E-14 kr73 
   36  74  4.096936E-13 kr74 
   36  75  2.032648E-13 kr75 
   36  76  2.819934E-13 kr76 
   36  77  3.217513E-14 kr77 
   36  78  9.105279E-15 kr78 
   36  79  2.295461E-16 kr79 
   36  80  1.098325E-17 kr80 
   36  81  1.177171E-19 kr81 
   36  82  2.450909E-21 kr82 
   36  83  1.140423E-23 kr83 
   36  84  9.270624E-26 kr84 
   36  85  1.401156E-28 kr85 
   36  86  1.100229E-29 kr86 
   36  87  6.557839E-30 kr87 
   37  73  1.976564E-18 rb73 
   37  74  1.251072E-16 rb74 
   37  75  2.148495E-15 rb75 
   37  76  2.705620E-15 rb76 
   37  77  1.061994E-14 rb77 
   37  78  1.091069E-15 rb78 
   37  79  3.091648E-15 rb79 
   37  80  8.454675E-17 rb80 
   37  81  2.670357E-17 rb81 
   37  82  4.316009E-19 rb82 
   37  83  4.373182E-20 rb83 
   37  84  3.159810E-22 rb84 
   37  85  1.297608E-23 rb85 
   38  74  5.313267E-22 sr74 
   38  75  2.462093E-19 sr75 
   38  76  5.546639E-17 sr76 
   38  77  1.812463E-16 sr77 
   38  78  1.109105E-15 sr78 
   38  79  1.066346E-15 sr79 
   38  80  1.260102E-15 sr80 
   38  81  2.723448E-16 sr81 
   38  82  9.713533E-17 sr82 
   38  83  5.032134E-18 sr83 
   38  84  7.358824E-19 sr84 
   39  75  1.824070E-27 y75  
   39  76  2.889137E-24 y76  
   39  77  1.316417E-21 y77  
   39  78  5.850455E-20 y78  
   39  79  7.182252E-18 y79  
   39  80  2.708483E-16 y80  
   39  81  3.110902E-17 y81  
   39  82  1.177064E-17 y82  
   39  83  1.958950E-17 y83  
   39  84  1.537701E-18 y84  
   39  85  9.616046E-19 y85  
   39  86  5.985423E-20 y86  
   39  87  1.251106E-20 y87  
   40  78  1.377705E-25 zr78 
   40  79  2.900079E-23 zr79 
   40  80  1.213074E-19 zr80 
   40  81  1.124638E-19 zr81 
   40  82  2.527880E-18 zr82 
   40  83  2.470331E-18 zr83 
   40  84  1.959167E-18 zr84 
   40  85  1.062454E-18 zr85 
   40  86  1.056814E-18 zr86 
   40  87  2.551730E-19 zr87 
   40  88  8.607617E-20 zr88 
   40  89  8.227383E-21 zr89 
   40  90  1.199390E-21 zr90 
   41  82  1.456358E-22 nb82 
   41  83  1.109975E-20 nb83 
   41  84  1.033883E-20 nb84 
   41  85  1.361468E-20 nb85 
   41  86  8.843122E-20 nb86 
   41  87  1.646880E-19 nb87 
   41  88  5.254841E-20 nb88 
   41  89  6.264499E-20 nb89 
   41  90  1.360364E-20 nb90 
   42  83  9.257778E-27 mo83 
   42  84  1.019227E-24 mo84 
   42  85  1.864570E-23 mo85 
   42  86  1.195170E-22 mo86 
   42  87  8.400252E-21 mo87 
   42  88  1.226823E-20 mo88 
   42  89  2.094702E-20 mo89 
   42  90  3.545533E-20 mo90 
   43  89  1.057508E-22 tc89 
   43  90  3.256419E-22 tc90 
   43  91  1.512090E-21 tc91 
    0   1  4.213997E-07 neut 
    1   1  1.389763E-02 prot 
    2   4  3.238531E-02 he4  
