   22  44  8.182576E-05 ti44 
   22  45  1.936732E-04 ti45 
   22  46  1.078051E-03 ti46 
   22  47  4.971171E-04 ti47 
   22  48  4.110952E-04 ti48 
   22  49  4.723826E-05 ti49 
   22  50  1.027299E-05 ti50 
   22  51  7.096969E-08 ti51 
   22  52  4.250852E-10 ti52 
   22  53  5.186255E-13 ti53 
   23  43  2.505898E-14 v43  
   23  44  6.294286E-11 v44  
   23  45  1.952051E-07 v45  
   23  46  8.158054E-06 v46  
   23  47  6.628937E-04 v47  
   23  48  1.121726E-03 v48  
   23  49  2.819557E-03 v49  
   23  50  7.745670E-04 v50  
   23  51  4.589370E-04 v51  
   23  52  1.110715E-05 v52  
   23  53  2.004485E-07 v53  
   23  54  3.684064E-10 v54  
   23  55  1.554292E-12 v55  
   24  44  1.807908E-17 cr44 
   24  45  1.944689E-13 cr45 
   24  46  5.020843E-10 cr46 
   24  47  2.951940E-07 cr47 
   24  48  3.972369E-04 cr48 
   24  49  2.059884E-03 cr49 
   24  50  1.790290E-02 cr50 
   24  51  1.235732E-02 cr51 
   24  52  1.525941E-02 cr52 
   24  53  1.227081E-03 cr53 
   24  54  1.041642E-04 cr54 
   24  55  7.067375E-07 cr55 
   24  56  4.007119E-09 cr56 
   24  57  6.140618E-12 cr57 
   24  58  8.986106E-15 cr58 
   25  46  1.132386E-17 mn46 
   25  47  4.840920E-13 mn47 
   25  48  2.429001E-10 mn48 
   25  49  1.071884E-06 mn49 
   25  50  7.261123E-05 mn50 
   25  51  6.581248E-03 mn51 
   25  52  1.603671E-02 mn52 
   25  53  5.398053E-02 mn53 
   25  54  1.452342E-02 mn54 
   25  55  3.205687E-03 mn55 
   25  56  7.592432E-05 mn56 
   25  57  1.195247E-06 mn57 
   25  58  4.343056E-09 mn58 
   25  59  3.004413E-11 mn59 
   25  60  2.369566E-14 mn60 
   25  61  5.544106E-17 mn61 
   26  47  3.228474E-21 fe47 
   26  48  7.193729E-17 fe48 
   26  49  4.964817E-13 fe49 
   26  50  2.909345E-09 fe50 
   26  51  2.135951E-06 fe51 
   26  52  1.949578E-03 fe52 
   26  53  1.301832E-02 fe53 
   26  54  1.401560E-01 fe54 
   26  55  9.698434E-02 fe55 
   26  56  7.459510E-02 fe56 
   26  57  5.917347E-03 fe57 
   26  58  4.428470E-04 fe58 
   26  59  4.636036E-06 fe59 
   26  60  5.901834E-08 fe60 
   26  61  1.447733E-10 fe61 
   26  62  5.557180E-13 fe62 
   26  63  6.604722E-16 fe63 
   27  50  5.707351E-17 co50 
   27  51  1.380280E-12 co51 
   27  52  5.914441E-10 co52 
   27  53  1.752585E-06 co53 
   27  54  3.026221E-04 co54 
   27  55  3.182188E-02 co55 
   27  56  5.704701E-02 co56 
   27  57  8.056135E-02 co57 
   27  58  1.745272E-02 co58 
   27  59  3.694044E-03 co59 
   27  60  1.443658E-04 co60 
   27  61  5.091721E-06 co61 
   27  62  3.881761E-08 co62 
   27  63  5.774002E-10 co63 
   27  64  1.316792E-12 co64 
   27  65  6.606076E-15 co65 
   28  51  2.640990E-21 ni51 
   28  52  6.980757E-17 ni52 
   28  53  3.799775E-13 ni53 
   28  54  2.879269E-09 ni54 
   28  55  4.862048E-06 ni55 
   28  56  5.340031E-03 ni56 
   28  57  2.091468E-02 ni57 
   28  58  7.929267E-02 ni58 
   28  59  4.813772E-02 ni59 
   28  60  2.678882E-02 ni60 
   28  61  3.697366E-03 ni61 
   28  62  4.357387E-04 ni62 
   28  63  1.199219E-05 ni63 
   28  64  2.975598E-07 ni64 
   28  65  3.004876E-09 ni65 
   28  66  2.530540E-11 ni66 
   28  67  6.477136E-14 ni67 
   29  55  1.169004E-13 cu55 
   29  56  6.467278E-10 cu56 
   29  57  2.144524E-06 cu57 
   29  58  8.496516E-05 cu58 
   29  59  1.910936E-03 cu59 
   29  60  3.739725E-03 cu60 
   29  61  6.008870E-03 cu61 
   29  62  2.174106E-03 cu62 
   29  63  6.833999E-04 cu63 
   29  64  4.605799E-05 cu64 
   29  65  3.928475E-06 cu65 
   29  66  7.408721E-08 cu66 
   29  67  2.551518E-09 cu67 
   29  68  1.370424E-11 cu68 
   29  69  8.993503E-14 cu69 
   30  57  1.067845E-13 zn57 
   30  58  5.679157E-10 zn58 
   30  59  1.689678E-07 zn59 
   30  60  2.884679E-05 zn60 
   30  61  1.778633E-04 zn61 
   30  62  8.414761E-04 zn62 
   30  63  7.504205E-04 zn63 
   30  64  6.335918E-04 zn64 
   30  65  1.257033E-04 zn65 
   30  66  2.440015E-05 zn66 
   30  67  1.442476E-06 zn67 
   30  68  5.931659E-08 zn68 
   30  69  1.205743E-09 zn69 
   30  70  1.873421E-11 zn70 
   30  71  1.204551E-13 zn71 
   30  72  7.872151E-16 zn72 
   31  59  1.900732E-14 ga59 
   31  60  1.150739E-11 ga60 
   31  61  1.528205E-08 ga61 
   31  62  7.484374E-07 ga62 
   31  63  1.049542E-05 ga63 
   31  64  1.948118E-05 ga64 
   31  65  5.494020E-05 ga65 
   31  66  1.974943E-05 ga66 
   31  67  1.575935E-05 ga67 
   31  68  1.501314E-06 ga68 
   31  69  2.985765E-07 ga69 
   31  70  7.902783E-09 ga70 
   31  71  5.016522E-10 ga71 
   31  72  6.462819E-12 ga72 
   31  73  1.369907E-13 ga73 
   31  74  8.216113E-16 ga74 
   31  75  1.107029E-17 ga75 
   32  62  1.226074E-11 ge62 
   32  63  8.074538E-10 ge63 
   32  64  7.838360E-08 ge64 
   32  65  1.786308E-07 ge65 
   32  66  2.892106E-06 ge66 
   32  67  4.067202E-06 ge67 
   32  68  5.013963E-06 ge68 
   32  69  1.952018E-06 ge69 
   32  70  5.928899E-07 ge70 
   32  71  7.716281E-08 ge71 
   32  72  8.177900E-09 ge72 
   32  73  3.654914E-10 ge73 
   32  74  1.482431E-11 ge74 
   32  75  2.581037E-13 ge75 
   32  76  4.429278E-15 ge76 
   32  77  2.976887E-17 ge77 
   32  78  2.333865E-19 ge78 
   33  65  6.925269E-11 as65 
   33  66  2.262460E-09 as66 
   33  67  8.070444E-09 as67 
   33  68  4.819735E-08 as68 
   33  69  2.739407E-07 as69 
   33  70  1.784098E-07 as70 
   33  71  2.106268E-07 as71 
   33  72  3.780632E-08 as72 
   33  73  1.629308E-08 as73 
   33  74  9.769516E-10 as74 
   33  75  1.508229E-10 as75 
   33  76  4.783353E-12 as76 
   33  77  2.217433E-13 as77 
   33  78  2.049700E-15 as78 
   33  79  4.866405E-17 as79 
   34  67  1.563437E-12 se67 
   34  68  6.318306E-11 se68 
   34  69  5.009853E-10 se69 
   34  70  7.860352E-09 se70 
   34  71  3.259594E-08 se71 
   34  72  5.535287E-08 se72 
   34  73  3.722894E-08 se73 
   34  74  2.229243E-08 se74 
   34  75  4.875386E-09 se75 
   34  76  1.090846E-09 se76 
   34  77  9.277021E-11 se77 
   34  78  5.494470E-12 se78 
   34  79  2.637066E-13 se79 
   34  80  6.812229E-15 se80 
   34  81  1.527010E-16 se81 
   34  82  1.894530E-18 se82 
   34  83  1.089716E-20 se83 
   35  68  3.625408E-17 br68 
   35  69  2.290212E-14 br69 
   35  70  1.011200E-12 br70 
   35  71  4.044143E-11 br71 
   35  72  1.977950E-10 br72 
   35  73  2.181465E-09 br73 
   35  74  2.248747E-09 br74 
   35  75  5.484879E-09 br75 
   35  76  1.769803E-09 br76 
   35  77  1.414835E-09 br77 
   35  78  1.413561E-10 br78 
   35  79  3.264670E-11 br79 
   35  80  2.300935E-12 br80 
   35  81  1.922072E-13 br81 
   35  82  5.898596E-15 br82 
   35  83  2.367012E-16 br83 
   36  69  2.584423E-21 kr69 
   36  70  6.062285E-18 kr70 
   36  71  9.228737E-16 kr71 
   36  72  2.879295E-13 kr72 
   36  73  5.837415E-12 kr73 
   36  74  6.925591E-11 kr74 
   36  75  2.447346E-10 kr75 
   36  76  8.808453E-10 kr76 
   36  77  9.773375E-10 kr77 
   36  78  1.033536E-09 kr78 
   36  79  3.749538E-10 kr79 
   36  80  8.675052E-11 kr80 
   36  81  1.671676E-11 kr81 
   36  82  2.055526E-12 kr82 
   36  83  1.978075E-13 kr83 
   36  84  1.227001E-14 kr84 
   36  85  5.841227E-16 kr85 
   36  86  1.085239E-17 kr86 
   36  87  3.608140E-20 kr87 
   37  73  1.431349E-16 rb73 
   37  74  1.046657E-14 rb74 
   37  75  3.305064E-13 rb75 
   37  76  2.099061E-12 rb76 
   37  77  2.052190E-11 rb77 
   37  78  2.119833E-11 rb78 
   37  79  1.549712E-10 rb79 
   37  80  5.614022E-11 rb80 
   37  81  6.850538E-11 rb81 
   37  82  1.513492E-11 rb82 
   37  83  7.617010E-12 rb83 
   37  84  8.452961E-13 rb84 
   37  85  2.392194E-13 rb85 
   38  74  3.402900E-20 sr74 
   38  75  4.858949E-18 sr75 
   38  76  2.730370E-15 sr76 
   38  77  4.318128E-14 sr77 
   38  78  5.513038E-13 sr78 
   38  79  4.337982E-12 sr79 
   38  80  1.034848E-11 sr80 
   38  81  2.236323E-11 sr81 
   38  82  2.491862E-11 sr82 
   38  83  1.674888E-11 sr83 
   38  84  9.550666E-12 sr84 
   39  75  2.072994E-25 y75  
   39  76  1.417966E-22 y76  
   39  77  2.187702E-19 y77  
   39  78  2.982100E-17 y78  
   39  79  3.272305E-15 y79  
   39  80  2.063749E-13 y80  
   39  81  2.292575E-13 y81  
   39  82  5.844377E-13 y82  
   39  83  2.380700E-12 y83  
   39  84  2.186246E-12 y84  
   39  85  4.900658E-12 y85  
   39  86  2.892378E-12 y86  
   39  87  2.760279E-12 y87  
   40  78  3.585387E-23 zr78 
   40  79  1.321322E-20 zr79 
   40  80  3.150964E-17 zr80 
   40  81  1.305006E-16 zr81 
   40  82  4.228940E-15 zr82 
   40  83  8.865763E-15 zr83 
   40  84  5.399663E-14 zr84 
   40  85  2.921680E-13 zr85 
   40  86  7.825917E-13 zr86 
   40  87  1.434149E-12 zr87 
   40  88  1.925162E-12 zr88 
   40  89  1.890596E-12 zr89 
   40  90  8.457239E-13 zr90 
   41  82  4.221448E-19 nb82 
   41  83  4.779937E-18 nb83 
   41  84  3.083466E-17 nb84 
   41  85  2.071899E-15 nb85 
   41  86  1.118437E-14 nb86 
   41  87  6.269773E-14 nb87 
   41  88  1.499367E-13 nb88 
   41  89  5.057098E-13 nb89 
   41  90  7.078086E-13 nb90 
   42  83  2.141067E-23 mo83 
   42  84  5.870309E-22 mo84 
   42  85  1.303418E-19 mo85 
   42  86  1.017527E-17 mo86 
   42  87  3.344603E-16 mo87 
   42  88  1.542025E-15 mo88 
   42  89  1.195209E-14 mo89 
   42  90  4.981514E-14 mo90 
   43  89  1.152105E-17 tc89 
   43  90  1.336107E-16 tc90 
   43  91  1.163786E-15 tc91 
    0   1  6.703183E-05 neut 
    1   1  9.499255E-03 prot 
    2   4  1.088496E-01 he4  
