   32  73  2.591300E-29 ge73 
   32  74  2.572053E-29 ge74 
   32  75  2.624000E-29 ge75 
   32  76  2.735879E-29 ge76 
   32  77  2.597840E-29 ge77 
   32  78  2.747229E-29 ge78 
   33  65  7.849990E-18 as65 
   33  66  1.493156E-16 as66 
   33  67  2.476464E-16 as67 
   33  68  2.249848E-18 as68 
   33  69  3.510576E-18 as69 
   33  70 -8.948787E-22 as70 
   33  71 -2.966462E-23 as71 
   33  72 -3.432201E-27 as72 
   33  73 -2.448657E-30 as73 
   33  74  2.490815E-29 as74 
   33  75  2.726394E-29 as75 
   33  76  2.756150E-29 as76 
   33  77  2.677394E-29 as77 
   33  78  2.702969E-29 as78 
   33  79  2.798300E-29 as79 
   34  67  1.424080E-19 se67 
   34  68  1.077707E-17 se68 
   34  69  1.568776E-19 se69 
   34  70  3.097157E-18 se70 
   34  71 -7.227949E-21 se71 
   34  72 -7.135205E-22 se72 
   34  73 -7.004476E-25 se73 
   34  74 -1.690029E-26 se74 
   34  75  2.799424E-29 se75 
   34  76  2.757392E-29 se76 
   34  77  2.770873E-29 se77 
   34  78  2.644752E-29 se78 
   34  79  2.855127E-29 se79 
   34  80  2.913065E-29 se80 
   34  81  2.873581E-29 se81 
   34  82  3.160289E-29 se82 
   34  83  2.700215E-29 se83 
   35  68  1.238977E-26 br68 
   35  69  9.180322E-24 br69 
   35  70  7.828157E-25 br70 
   35  71  1.658660E-21 br71 
   35  72 -1.133861E-23 br72 
   35  73 -1.109129E-23 br73 
   35  74 -6.145310E-26 br74 
   35  75 -7.343225E-27 br75 
   35  76  2.653374E-29 br76 
   35  77  3.657457E-29 br77 
   35  78  2.734011E-29 br78 
   35  79  2.854991E-29 br79 
   35  80  2.815330E-29 br80 
   35  81  3.047071E-29 br81 
   35  82  3.154673E-29 br82 
   35  83  2.706695E-29 br83 
   36  69  1.148108E-29 kr69 
   36  70  1.958447E-28 kr70 
   36  71 -3.246377E-28 kr71 
   36  72  1.523386E-23 kr72 
   36  73 -1.680364E-24 kr73 
   36  74 -1.800654E-24 kr74 
   36  75 -1.762210E-25 kr75 
   36  76 -8.179740E-26 kr76 
   36  77  5.884468E-29 kr77 
   36  78  5.021572E-27 kr78 
   36  79  3.452194E-29 kr79 
   36  80  5.098776E-29 kr80 
   36  81  3.187244E-29 kr81 
   36  82  3.062742E-29 kr82 
   36  83  2.899610E-29 kr83 
   36  84  3.020910E-29 kr84 
   36  85  3.149512E-29 kr85 
   36  86  4.422715E-29 kr86 
   36  87  2.722698E-29 kr87 
   37  73  7.972949E-30 rb73 
   37  74 -2.093707E-28 rb74 
   37  75 -3.441707E-27 rb75 
   37  76 -6.088277E-28 rb76 
   37  77 -7.846701E-28 rb77 
   37  78  2.465243E-29 rb78 
   37  79  1.210322E-27 rb79 
   37  80  3.136177E-29 rb80 
   37  81  9.167737E-29 rb81 
   37  82  3.206464E-29 rb82 
   37  83  2.937156E-29 rb83 
   37  84  3.214929E-29 rb84 
   37  85  7.159442E-28 rb85 
   38  74  1.702197E-29 sr74 
   38  75  2.044052E-29 sr75 
   38  76 -5.544000E-29 sr76 
   38  77 -4.258426E-29 sr77 
   38  78 -2.164981E-28 sr78 
   38  79  3.312287E-29 sr79 
   38  80  3.835821E-27 sr80 
   38  81  4.370721E-28 sr81 
   38  82  8.309861E-27 sr82 
   38  83  7.819425E-29 sr83 
   38  84  6.554062E-28 sr84 
   39  75  4.886073E-30 y75  
   39  76  4.582756E-30 y76  
   39  77  7.833800E-30 y77  
   39  78  1.163682E-29 y78  
   39  79  2.013011E-29 y79  
   39  80  3.531603E-29 y80  
   39  81  3.576201E-29 y81  
   39  82  3.024389E-29 y82  
   39  83  8.304145E-28 y83  
   39  84  3.648223E-29 y84  
   39  85  6.344295E-28 y85  
   39  86  3.249381E-29 y86  
   39  87  3.374579E-29 y87  
   40  78  1.489812E-29 zr78 
   40  79  1.846946E-29 zr79 
   40  80  2.251944E-29 zr80 
   40  81  2.028294E-29 zr81 
   40  82  3.359564E-29 zr82 
   40  83  3.778559E-29 zr83 
   40  84  1.855433E-28 zr84 
   40  85  1.118200E-28 zr85 
   40  86  7.501852E-27 zr86 
   40  87  1.767511E-28 zr87 
   40  88  1.023239E-27 zr88 
   40  89  3.891199E-29 zr89 
   40  90  7.130159E-29 zr90 
   41  82  9.274008E-30 nb82 
   41  83  2.051145E-29 nb83 
   41  84  1.850332E-29 nb84 
   41  85  2.201514E-29 nb85 
   41  86  3.127726E-29 nb86 
   41  87  4.234365E-28 nb87 
   41  88  3.924282E-29 nb88 
   41  89  5.323854E-28 nb89 
   41  90  4.983354E-29 nb90 
   42  83  1.532986E-29 mo83 
   42  84  1.936421E-29 mo84 
   42  85  2.665860E-29 mo85 
   42  86  3.120025E-29 mo86 
   42  87  3.429048E-29 mo87 
   42  88  9.523598E-29 mo88 
   42  89  6.409322E-29 mo89 
   42  90  2.556943E-27 mo90 
   43  89  2.177286E-29 tc89 
   43  90  2.677984E-29 tc90 
   43  91  4.791294E-29 tc91 
    0   1  3.201044E-12 neut 
    1   1  1.542648E-03 prot 
    2   4  2.189659E-04 he4  
