   13  29  2.238112E-10 al29 
   13  30  4.240757E-14 al30 
   13  31  3.259351E-17 al31 
   14  23  1.625562E-28 si23 
   14  24  1.063437E-20 si24 
   14  25  1.591301E-16 si25 
   14  26  7.607629E-11 si26 
   14  27  4.351542E-08 si27 
   14  28  7.176089E-04 si28 
   14  29  2.369270E-05 si29 
   14  30  6.933829E-06 si30 
   14  31  1.531344E-08 si31 
   14  32  1.965139E-10 si32 
   14  33  9.529528E-15 si33 
   14  34  5.296246E-18 si34 
   15  27  8.433375E-15 p27  
   15  28  1.144499E-11 p28  
   15  29  1.025049E-06 p29  
   15  30  5.070933E-06 p30  
   15  31  4.183502E-05 p31  
   15  32  8.516578E-07 p32  
   15  33  6.584433E-08 p33  
   15  34  4.598869E-11 p34  
   15  35  1.855927E-13 p35  
   15  36  2.000368E-18 p36  
   15  37  4.167498E-22 p37  
   15  38  3.414405E-27 p38  
   16  28  6.810595E-19 s28  
   16  29  1.423387E-14 s29  
   16  30  6.285166E-09 s30  
   16  31  8.784847E-07 s31  
   16  32  7.847417E-04 s32  
   16  33  6.880031E-05 s33  
   16  34  4.905580E-05 s34  
   16  35  1.954420E-07 s35  
   16  36  8.262722E-09 s36  
   16  37  6.685134E-13 s37  
   16  38  6.853979E-16 s38  
   16  39  2.744994E-20 s39  
   16  40  1.982395E-23 s40  
   16  41  5.324503E-28 s41  
   16  42  3.720856E-30 s42  
   17  31  2.890920E-13 cl31 
   17  32  2.377526E-10 cl32 
   17  33  1.060071E-06 cl33 
   17  34  7.868621E-06 cl34 
   17  35  9.978774E-05 cl35 
   17  36  3.076042E-06 cl36 
   17  37  6.459660E-07 cl37 
   17  38  3.998771E-10 cl38 
   17  39  1.886170E-12 cl39 
   17  40  4.333346E-16 cl40 
   17  41  1.064387E-18 cl41 
   17  42  1.745827E-22 cl42 
   17  43  7.989931E-26 cl43 
   17  44  5.542748E-30 cl44 
   17  45  4.007360E-30 cl45 
   18  32  2.153588E-17 ar32 
   18  33  3.166496E-13 ar33 
   18  34  5.782516E-09 ar34 
   18  35  8.034486E-07 ar35 
   18  36  5.851625E-04 ar36 
   18  37  6.593225E-05 ar37 
   18  38  9.489939E-05 ar38 
   18  39  3.958673E-07 ar39 
   18  40  1.194250E-08 ar40 
   18  41  2.471536E-11 ar41 
   18  42  2.199676E-13 ar42 
   18  43  9.297904E-17 ar43 
   18  44  1.725188E-19 ar44 
   18  45  4.428447E-23 ar45 
   18  46  7.558706E-26 ar46 
   19  35  1.803598E-13 k35  
   19  36  1.863240E-10 k36  
   19  37  3.892482E-07 k37  
   19  38  7.140981E-06 k38  
   19  39  1.808647E-04 k39  
   19  40  3.938444E-06 k40  
   19  41  3.954818E-07 k41  
   19  42  5.572442E-09 k42  
   19  43  1.931707E-10 k43  
   19  44  5.391287E-13 k44  
   19  45  7.011073E-15 k45  
   19  46  9.103079E-18 k46  
   19  47  3.342303E-20 k47  
   19  48  1.900928E-24 k48  
   19  49  2.085522E-28 k49  
   20  36  1.684983E-17 ca36 
   20  37  1.427336E-13 ca37 
   20  38  1.639393E-09 ca38 
   20  39  5.298280E-07 ca39 
   20  40  7.898139E-04 ca40 
   20  41  8.049756E-05 ca41 
   20  42  5.027488E-05 ca42 
   20  43  2.743927E-06 ca43 
   20  44  5.887453E-07 ca44 
   20  45  9.299267E-09 ca45 
   20  46  4.886589E-10 ca46 
   20  47  4.021929E-12 ca47 
   20  48  1.006239E-13 ca48 
   20  49  1.443367E-17 ca49 
   21  40  2.967926E-11 sc40 
   21  41  2.533401E-07 sc41 
   21  42  1.093258E-06 sc42 
   21  43  2.568797E-05 sc43 
   21  44  8.572769E-06 sc44 
   21  45  1.007980E-05 sc45 
   21  46  6.522278E-07 sc46 
   21  47  9.889055E-08 sc47 
   21  48  2.722846E-09 sc48 
   21  49  1.521674E-10 sc49 
   21  50  7.435146E-14 sc50 
   21  51  3.119234E-17 sc51 
   22  41  6.800494E-15 ti41 
   22  42  2.164158E-10 ti42 
   22  43  2.229002E-08 ti43 
   22  44  7.952924E-05 ti44 
   22  45  9.930142E-05 ti45 
   22  46  6.609262E-04 ti46 
   22  47  1.298408E-04 ti47 
   22  48  8.024204E-05 ti48 
   22  49  3.217662E-06 ti49 
   22  50  4.907700E-07 ti50 
   22  51  6.600734E-10 ti51 
   22  52  1.055933E-12 ti52 
   22  53  2.081155E-16 ti53 
   23  43  2.163342E-15 v43  
   23  44  2.520315E-12 v44  
   23  45  8.444607E-08 v45  
   23  46  3.424069E-06 v46  
   23  47  4.365479E-04 v47  
   23  48  4.386634E-04 v48  
   23  49  9.427335E-04 v49  
   23  50  1.177086E-04 v50  
   23  51  5.356077E-05 v51  
   23  52  3.294089E-07 v52  
   23  53  2.023939E-09 v53  
   23  54  5.991173E-13 v54  
   23  55  6.785751E-16 v55  
   24  44  2.949847E-19 cr44 
   24  45  6.694770E-15 cr45 
   24  46  1.717292E-10 cr46 
   24  47  1.213183E-07 cr47 
   24  48  5.644722E-04 cr48 
   24  49  1.937920E-03 cr49 
   24  50  1.905453E-02 cr50 
   24  51  5.968870E-03 cr51 
   24  52  6.485796E-03 cr52 
   24  53  1.673351E-04 cr53 
   24  54  7.159416E-06 cr54 
   24  55  9.498167E-09 cr55 
   24  56  1.630652E-11 cr56 
   24  57  3.484291E-15 cr57 
   24  58  1.320961E-18 cr58 
   25  46  9.747582E-20 mn46 
   25  47  2.482761E-14 mn47 
   25  48  9.803049E-11 mn48 
   25  49  6.879759E-07 mn49 
   25  50  5.207900E-05 mn50 
   25  51  7.806890E-03 mn51 
   25  52  1.148523E-02 mn52 
   25  53  3.957270E-02 mn53 
   25  54  4.154583E-03 mn54 
   25  55  5.442839E-04 mn55 
   25  56  3.351646E-06 mn56 
   25  57  1.756415E-08 mn57 
   25  58  1.198397E-11 mn58 
   25  59  2.281989E-14 mn59 
   25  60  2.639498E-18 mn60 
   25  61  1.468817E-21 mn61 
   26  47  7.360390E-24 fe47 
   26  48  4.290445E-18 fe48 
   26  49  4.381925E-14 fe49 
   26  50  1.025849E-09 fe50 
   26  51  1.550696E-06 fe51 
   26  52  4.180014E-03 fe52 
   26  53  1.802312E-02 fe53 
   26  54  2.449850E-01 fe54 
   26  55  7.927122E-02 fe55 
   26  56  4.537999E-02 fe56 
   26  57  1.160175E-03 fe57 
   26  58  4.094744E-05 fe58 
   26  59  9.469416E-08 fe59 
   26  60  4.489693E-10 fe60 
   26  61  1.640488E-13 fe61 
   26  62  2.117798E-16 fe62 
   26  63  2.956102E-20 fe63 
   27  50  1.370426E-18 co50 
   27  51  3.056569E-13 co51 
   27  52  1.873362E-10 co52 
   27  53  1.565812E-06 co53 
   27  54  3.243035E-04 co54 
   27  55  6.619556E-02 co55 
   27  56  5.775817E-02 co56 
   27  57  6.495504E-02 co57 
   27  58  5.524675E-03 co58 
   27  59  6.487970E-04 co59 
   27  60  7.144374E-06 co60 
   27  61  1.029249E-07 co61 
   27  62  1.597416E-10 co62 
   27  63  8.373465E-13 co63 
   27  64  3.326329E-16 co64 
   27  65  4.803735E-19 co65 
   28  51  2.563289E-23 ni51 
   28  52  8.565653E-18 ni52 
   28  53  7.264366E-14 ni53 
   28  54  1.437570E-09 ni54 
   28  55  4.838710E-06 ni55 
   28  56  1.978146E-02 ni56 
   28  57  4.064770E-02 ni57 
   28  58  1.344823E-01 ni58 
   28  59  3.646526E-02 ni59 
   28  60  1.499522E-02 ni60 
   28  61  6.610305E-04 ni61 
   28  62  4.673406E-05 ni62 
   28  63  3.137389E-07 ni63 
   28  64  3.585171E-09 ni64 
   28  65  7.010182E-12 ni65 
   28  66  2.285795E-14 ni66 
   28  67  9.573518E-18 ni67 
   29  55  7.833723E-15 cu55 
   29  56  6.544939E-11 cu56 
   29  57  1.955897E-06 cu57 
   29  58  7.342598E-05 cu58 
   29  59  1.936797E-03 cu59 
   29  60  2.224207E-03 cu60 
   29  61  2.832290E-03 cu61 
   29  62  4.537120E-04 cu62 
   29  63  8.682853E-05 cu63 
   29  64  1.895960E-06 cu64 
   29  65  7.768895E-08 cu65 
   29  66  3.636519E-10 cu66 
   29  67  5.421195E-12 cu67 
   29  68  5.313023E-15 cu68 
   29  69  1.106796E-17 cu69 
   30  57  3.777310E-15 zn57 
   30  58  1.947296E-10 zn58 
   30  59  7.228830E-08 zn59 
   30  60  2.962342E-05 zn60 
   30  61  1.040024E-04 zn61 
   30  62  5.491717E-04 zn62 
   30  63  2.184817E-04 zn63 
   30  64  1.577409E-04 zn64 
   30  65  1.049208E-05 zn65 
   30  66  1.354276E-06 zn66 
   30  67  2.065066E-08 zn67 
   30  68  4.540233E-10 zn68 
   30  69  1.875857E-12 zn69 
   30  70  1.316312E-14 zn70 
   30  71  1.595875E-17 zn71 
   30  72  4.460516E-20 zn72 
   31  59  4.913833E-16 ga59 
   31  60  8.359893E-13 ga60 
   31  61  8.666069E-10 ga61 
   31  62  1.980553E-07 ga62 
   31  63  3.462632E-06 ga63 
   31  64  4.026454E-06 ga64 
   31  65  9.952386E-06 ga65 
   31  66  1.569053E-06 ga66 
   31  67  9.054270E-07 ga67 
   31  68  2.908857E-08 ga68 
   31  69  3.261180E-09 ga69 
   31  70  2.296117E-11 ga70 
   31  71  7.323876E-13 ga71 
   31  72  2.134605E-15 ga72 
   31  73  1.968212E-17 ga73 
   31  74  2.531938E-20 ga74 
   31  75  1.298178E-22 ga75 
   32  62  4.753615E-13 ge62 
   32  63  2.094200E-10 ge63 
   32  64  2.679206E-08 ge64 
   32  65  3.450916E-08 ge65 
   32  66  6.379668E-07 ge66 
   32  67  3.953915E-07 ge67 
   32  68  4.845245E-07 ge68 
   32  69  6.618568E-08 ge69 
   32  70  1.583253E-08 ge70 
   32  71  6.016490E-10 ge71 
   32  72  4.220651E-11 ge72 
   32  73  5.036920E-13 ge73 
   32  74  1.041723E-14 ge74 
   32  75  4.323665E-17 ge75 
   32  76  3.313032E-19 ge76 
   32  77  4.062092E-22 ge77 
   32  78  1.117667E-24 ge78 
   33  65  2.496757E-12 as65 
   33  66  1.884955E-10 as66 
   33  67  8.933507E-10 as67 
   33  68  2.665937E-09 as68 
   33  69  1.744512E-08 as69 
   33  70  4.983501E-09 as70 
   33  71  4.904580E-09 as71 
   33  72  3.322967E-10 as72 
   33  73  9.940743E-11 as73 
   33  74  1.903965E-12 as74 
   33  75  1.705612E-13 as75 
   33  76  1.506606E-15 as76 
   33  77  3.429704E-17 as77 
   33  78  5.803557E-20 as78 
   33  79  6.435599E-22 as79 
   34  67  1.848325E-13 se67 
   34  68  4.864029E-12 se68 
   34  69  2.459172E-11 se69 
   34  70  5.810427E-10 se70 
   34  71  1.278208E-09 se71 
   34  72  2.177976E-09 se72 
   34  73  6.054115E-10 se73 
   34  74  3.258116E-10 se74 
   34  75  2.382011E-11 se75 
   34  76  3.823496E-12 se76 
   34  77  9.449074E-14 se77 
   34  78  3.244399E-15 se78 
   34  79  4.170696E-17 se79 
   34  80  4.950588E-19 se80 
   34  81  2.561040E-21 se81 
   34  82  1.279115E-23 se82 
   34  83  1.094487E-26 se83 
   35  68  2.284213E-18 br68 
   35  69  3.547610E-16 br69 
   35  70  1.639675E-14 br70 
   35  71  1.792216E-12 br71 
   35  72  3.650044E-12 br72 
   35  73  4.865358E-11 br73 
   35  74  2.903633E-11 br74 
   35  75  6.288713E-11 br75 
   35  76  8.947462E-12 br76 
   35  77  5.401717E-12 br77 
   35  78  1.704531E-13 br78 
   35  79  2.609695E-14 br79 
   35  80  6.390470E-16 br80 
   35  81  2.562394E-17 br81 
   35  82  2.207079E-19 br82 
   35  83  3.845866E-21 br83 
   36  69  6.861889E-23 kr69 
   36  70  4.139607E-20 kr70 
   36  71  1.136000E-17 kr71 
   36  72  7.205835E-15 kr72 
   36  73  1.037905E-13 kr73 
   36  74  1.675385E-12 kr74 
   36  75  3.533560E-12 kr75 
   36  76  1.523239E-11 kr76 
   36  77  8.214377E-12 kr77 
   36  78  8.042386E-12 kr78 
   36  79  1.070334E-12 kr79 
   36  80  1.874702E-13 kr80 
   36  81  1.169878E-14 kr81 
   36  82  9.498459E-16 kr82 
   36  83  2.543287E-17 kr83 
   36  84  8.785060E-19 kr84 
   36  85  9.427521E-21 kr85 
   36  86  8.720226E-23 kr86 
   36  87  3.497012E-26 kr87 
   37  73  5.107954E-19 rb73 
   37  74  7.302330E-17 rb74 
   37  75  3.460114E-15 rb75 
   37  76  1.666123E-14 rb76 
   37  77  2.005025E-13 rb77 
   37  78  9.658248E-14 rb78 
   37  79  8.593485E-13 rb79 
   37  80  1.197768E-13 rb80 
   37  81  1.306795E-13 rb81 
   37  82  1.129724E-14 rb82 
   37  83  4.243010E-15 rb83 
   37  84  1.584712E-16 rb84 
   37  85  2.689888E-17 rb85 
   38  74  5.890285E-23 sr74 
   38  75  3.950711E-20 sr75 
   38  76  2.708441E-17 sr76 
   38  77  3.098179E-16 sr77 
   38  78  5.471061E-15 sr78 
   38  79  2.318197E-14 sr79 
   38  80  7.881216E-14 sr80 
   38  81  8.112070E-14 sr81 
   38  82  9.088258E-14 sr82 
   38  83  2.447172E-14 sr83 
   38  84  1.259837E-14 sr84 
   39  75  1.341741E-28 y75  
   39  76  1.862406E-25 y76  
   39  77  3.737798E-22 y77  
   39  78  5.895683E-20 y78  
   39  79  1.395417E-17 y79  
   39  80  1.463161E-15 y80  
   39  81  7.315465E-16 y81  
   39  82  1.197341E-15 y82  
   39  83  5.795907E-15 y83  
   39  84  2.306098E-15 y84  
   39  85  4.913577E-15 y85  
   39  86  1.401883E-15 y86  
   39  87  1.044036E-15 y87  
   40  78  1.795827E-26 zr78 
   40  79  1.143080E-23 zr79 
   40  80  1.061131E-19 zr80 
   40  81  2.641267E-19 zr81 
   40  82  1.521249E-17 zr82 
   40  83  3.597544E-17 zr83 
   40  84  1.356976E-16 zr84 
   40  85  3.826258E-16 zr85 
   40  86  1.152073E-15 zr86 
   40  87  1.182088E-15 zr87 
   40  88  1.332869E-15 zr88 
   40  89  5.962059E-16 zr89 
   40  90  2.690512E-16 zr90 
   41  82  2.832551E-22 nb82 
   41  83  1.947949E-20 nb83 
   41  84  5.932260E-20 nb84 
   41  85  8.774278E-19 nb85 
   41  86  9.934550E-18 nb86 
   41  87  5.724556E-17 nb87 
   41  88  7.786699E-17 nb88 
   41  89  2.786634E-16 nb89 
   41  90  2.455067E-16 nb90 
   42  83  8.003851E-27 mo83 
   42  84  5.309340E-25 mo84 
   42  85  3.461481E-23 mo85 
   42  86  3.010599E-21 mo86 
   42  87  2.519026E-19 mo87 
   42  88  1.141188E-18 mo88 
   42  89  7.066066E-18 mo89 
   42  90  3.502147E-17 mo90 
   43  89  3.651689E-21 tc89 
   43  90  3.820784E-20 tc90 
   43  91  4.740233E-19 tc91 
    0   1  5.415620E-06 neut 
    1   1  6.190874E-03 prot 
    2   4  5.215698E-02 he4  
