   14  33  2.575042E-29 si33 
   14  34  3.057507E-31 si34 
   15  27  1.499247E-15 p27  
   15  28  3.255740E-12 p28  
   15  29  2.671254E-05 p29  
   15  30  3.750749E-06 p30  
   15  31  3.825772E-06 p31  
   15  32  4.451978E-11 p32  
   15  33  2.569036E-14 p33  
   15  34  1.317906E-21 p34  
   15  35  7.033846E-27 p35  
   15  36  2.782590E-31 p36  
   15  37  3.968135E-31 p37  
   15  38  2.964339E-31 p38  
   16  28  5.219029E-20 s28  
   16  29  2.889399E-15 s29  
   16  30  5.378190E-07 s30  
   16  31  1.663329E-05 s31  
   16  32  5.048121E-02 s32  
   16  33  5.380998E-06 s33  
   16  34  1.506277E-07 s34  
   16  35  1.120222E-13 s35  
   16  36  3.090676E-17 s36  
   16  37  1.570795E-26 s37  
   16  38  3.240311E-31 s38  
   16  39  3.610571E-31 s39  
   16  40  4.179035E-31 s40  
   16  41  3.622622E-31 s41  
   16  42  4.019610E-31 s42  
   17  31  4.746598E-13 cl31 
   17  32  4.242680E-10 cl32 
   17  33  1.496421E-05 cl33 
   17  34  3.375547E-06 cl34 
   17  35  9.387529E-06 cl35 
   17  36  2.937177E-10 cl36 
   17  37  8.000320E-13 cl37 
   17  38  2.019810E-20 cl38 
   17  39  7.155725E-26 cl39 
   17  40  4.725662E-31 cl40 
   17  41  3.916023E-31 cl41 
   17  42  4.437457E-31 cl42 
   17  43  4.759668E-31 cl43 
   17  44  3.860545E-31 cl44 
   17  45  4.423627E-31 cl45 
   18  32  1.041568E-17 ar32 
   18  33  4.031358E-13 ar33 
   18  34  3.325183E-07 ar34 
   18  35  7.596097E-06 ar35 
   18  36  2.180410E-02 ar36 
   18  37  3.561863E-06 ar37 
   18  38  3.503933E-07 ar38 
   18  39  1.635113E-13 ar39 
   18  40  2.237903E-17 ar40 
   18  41  3.445297E-24 ar41 
   18  42  8.555888E-29 ar42 
   18  43  5.759629E-31 ar43 
   18  44  4.302284E-31 ar44 
   18  45  4.964692E-31 ar45 
   18  46  4.785975E-31 ar46 
   19  35  1.492244E-13 k35  
   19  36  1.576570E-10 k36  
   19  37  1.826109E-06 k37  
   19  38  2.849397E-06 k38  
   19  39  2.220752E-05 k39  
   19  40  1.946021E-10 k40  
   19  41  1.092791E-13 k41  
   19  42  4.797177E-19 k42  
   19  43  7.397646E-23 k43  
   19  44  6.191481E-29 k44  
   19  45  6.381995E-31 k45  
   19  46  5.688853E-31 k46  
   19  47  5.865290E-31 k47  
   19  48  4.518080E-31 k48  
   19  49  5.176180E-31 k49  
   20  36  5.439103E-18 ca36 
   20  37  7.172201E-14 ca37 
   20  38  2.897691E-08 ca38 
   20  39  3.400279E-06 ca39 
   20  40  3.074196E-02 ca40 
   20  41  2.813637E-06 ca41 
   20  42  4.955922E-08 ca42 
   20  43  1.630764E-12 ca43 
   20  44  7.770954E-15 ca44 
   20  45  5.175592E-20 ca45 
   20  46  2.343465E-23 ca46 
   20  47  7.497395E-29 ca47 
   20  48  6.309135E-31 ca48 
   20  49  6.227528E-31 ca49 
   21  40  4.017649E-12 sc40 
   21  41  4.971877E-07 sc41 
   21  42  4.187365E-08 sc42 
   21  43  1.279245E-07 sc43 
   21  44  1.657936E-10 sc44 
   21  45  8.001944E-12 sc45 
   21  46  7.247442E-16 sc46 
   21  47  1.794063E-18 sc47 
   21  48  4.171998E-23 sc48 
   21  49  2.617768E-26 sc49 
   21  50  6.119254E-31 sc50 
   21  51  6.174064E-31 sc51 
   22  41  2.857756E-16 ti41 
   22  42  4.161735E-10 ti42 
   22  43  4.918044E-09 ti43 
   22  44  1.692256E-04 ti44 
   22  45  1.039298E-06 ti45 
   22  46  1.543094E-06 ti46 
   22  47  6.930974E-10 ti47 
   22  48  1.538441E-11 ti48 
   22  49  5.914778E-16 ti49 
   22  50  1.894984E-18 ti50 
   22  51  2.201737E-25 ti51 
   22  52  8.737335E-31 ti52 
   22  53  6.507419E-31 ti53 
   23  43  3.198384E-17 v43  
   23  44  1.240574E-14 v44  
   23  45  2.552204E-08 v45  
   23  46  1.214289E-07 v46  
   23  47  8.305092E-06 v47  
   23  48  8.515339E-08 v48  
   23  49  1.031022E-08 v49  
   23  50  3.641991E-12 v50  
   23  51  4.837089E-14 v51  
   23  52  7.257564E-20 v52  
   23  53  5.076174E-25 v53  
   23  54  6.859684E-31 v54  
   23  55  6.925795E-31 v55  
   24  44  2.739911E-21 cr44 
   24  45  6.753476E-18 cr45 
   24  46  2.577424E-10 cr46 
   24  47  3.671713E-08 cr47 
   24  48  2.120353E-03 cr48 
   24  49  1.215726E-04 cr49 
   24  50  2.239490E-04 cr50 
   24  51  2.327449E-07 cr51 
   24  52  1.849310E-08 cr52 
   24  53  2.692715E-13 cr53 
   24  54  5.176797E-17 cr54 
   24  55  5.472697E-24 cr55 
   24  56  8.166593E-30 cr56 
   24  57  6.575047E-31 cr57 
   24  58  7.513089E-31 cr58 
   25  46  9.800304E-25 mn46 
   25  47  4.636061E-16 mn47 
   25  48  1.540952E-11 mn48 
   25  49  5.701944E-07 mn49 
   25  50  8.117574E-06 mn50 
   25  51  9.123870E-04 mn51 
   25  52  1.401755E-05 mn52 
   25  53  4.928969E-06 mn53 
   25  54  7.737705E-10 mn54 
   25  55  1.144821E-12 mn55 
   25  56  1.349030E-18 mn56 
   25  57  1.224593E-23 mn57 
   25  58  1.613606E-30 mn58 
   25  59  9.845297E-31 mn59 
   25  60  6.507211E-31 mn60 
   25  61  8.007809E-31 mn61 
   26  47  6.021800E-30 fe47 
   26  48  4.276138E-20 fe48 
   26  49  1.375278E-15 fe49 
   26  50  1.253356E-09 fe50 
   26  51  1.673908E-06 fe51 
   26  52  4.045727E-02 fe52 
   26  53  3.109436E-03 fe53 
   26  54  1.429408E-02 fe54 
   26  55  1.303625E-05 fe55 
   26  56  1.948352E-07 fe56 
   26  57  2.307000E-12 fe57 
   26  58  4.742831E-16 fe58 
   26  59  1.393062E-22 fe59 
   26  60  1.071627E-27 fe60 
   26  61  1.006383E-30 fe61 
   26  62  1.211126E-30 fe62 
   26  63  6.326087E-31 fe63 
   27  50  1.819178E-21 co50 
   27  51  4.663447E-14 co51 
   27  52  1.189595E-11 co52 
   27  53  2.240429E-06 co53 
   27  54  1.260594E-04 co54 
   27  55  3.369803E-02 co55 
   27  56  1.436949E-04 co56 
   27  57  6.731411E-06 co57 
   27  58  6.433435E-10 co58 
   27  59  8.829260E-13 co59 
   27  60  2.630891E-18 co60 
   27  61  1.417377E-22 co61 
   27  62  2.262204E-29 co62 
   27  63  1.347034E-30 co63 
   27  64  8.320620E-31 co64 
   27  65  1.085418E-30 co65 
   28  51  1.351256E-27 ni51 
   28  52  3.044302E-19 ni52 
   28  53  2.815577E-15 ni53 
   28  54  2.410152E-09 ni54 
   28  55  8.838542E-06 ni55 
   28  56  7.389698E-01 ni56 
   28  57  1.110519E-02 ni57 
   28  58  3.050194E-03 ni58 
   28  59  1.601124E-06 ni59 
   28  60  2.353461E-08 ni60 
   28  61  5.415744E-13 ni61 
   28  62  4.976655E-16 ni62 
   28  63  5.359408E-22 ni63 
   28  64  2.964429E-26 ni64 
   28  65  1.579296E-30 ni65 
   28  66  1.537876E-30 ni66 
   28  67  1.026876E-30 ni67 
   29  55  3.534910E-17 cu55 
   29  56  3.557855E-13 cu56 
   29  57  1.966320E-06 cu57 
   29  58  6.218997E-06 cu58 
   29  59  3.303651E-05 cu59 
   29  60  2.133102E-07 cu60 
   29  61  1.626850E-08 cu61 
   29  62  3.894159E-12 cu62 
   29  63  1.651003E-14 cu63 
   29  64  1.710277E-19 cu64 
   29  65  5.240920E-23 cu65 
   29  66  3.791790E-29 cu66 
   29  67  2.123687E-30 cu67 
   29  68  1.051643E-30 cu68 
   29  69  1.484329E-30 cu69 
   30  57  1.777175E-18 zn57 
   30  58  3.678358E-11 zn58 
   30  59  2.722892E-09 zn59 
   30  60  3.160277E-06 zn60 
   30  61  9.556283E-08 zn61 
   30  62  9.273681E-08 zn62 
   30  63  8.597825E-11 zn63 
   30  64  3.921198E-12 zn64 
   30  65  1.714416E-16 zn65 
   30  66  5.037481E-19 zn66 
   30  67  1.400747E-24 zn67 
   30  68  3.015968E-28 zn68 
   30  69  1.913382E-30 zn69 
   30  70  2.511983E-30 zn70 
   30  71  9.929295E-31 zn71 
   30  72  1.737442E-30 zn72 
   31  59  1.101288E-19 ga59 
   31  60  1.345177E-16 ga60 
   31  61  6.316225E-13 ga61 
   31  62  4.767861E-11 ga62 
   31  63  2.197824E-10 ga63 
   31  64  1.922027E-12 ga64 
   31  65  3.818911E-13 ga65 
   31  66  1.122981E-16 ga66 
   31  67  2.226995E-18 ga67 
   31  68  4.674734E-23 ga68 
   31  69  5.957876E-26 ga69 
   31  70  3.424753E-30 ga70 
   31  71  3.968753E-30 ga71 
   31  72  1.613006E-30 ga72 
   31  73  3.033625E-30 ga73 
   31  74  1.458312E-30 ga74 
   31  75  2.451406E-30 ga75 
   32  62  2.275375E-17 ge62 
   32  63  5.201929E-14 ge63 
   32  64  1.066678E-11 ge64 
   32  65  1.235671E-13 ge65 
   32  66  5.321661E-13 ge66 
   32  67  7.204109E-16 ge67 
   32  68  1.107644E-16 ge68 
   32  69  1.020023E-20 ge69 
   32  70  1.141781E-22 ge70 
   32  71  1.179406E-27 ge71 
   32  72  1.361992E-29 ge72 
   32  73  3.880138E-30 ge73 
   32  74  7.128072E-30 ge74 
   32  75  2.599928E-30 ge75 
   32  76  4.528586E-30 ge76 
   32  77  1.307962E-30 ge77 
   32  78  3.341708E-30 ge78 
   33  65  8.747617E-18 as65 
   33  66  1.620609E-16 as66 
   33  67  2.409114E-16 as67 
   33  68  3.334138E-18 as68 
   33  69  3.207406E-18 as69 
   33  70  1.697361E-21 as70 
   33  71  1.119971E-22 as71 
   33  72  4.993103E-27 as72 
   33  73  6.765249E-29 as73 
   33  74  6.002606E-30 as74 
   33  75  1.271636E-29 as75 
   33  76  4.005761E-30 as76 
   33  77  8.226368E-30 as77 
   33  78  2.226172E-30 as78 
   33  79  4.255431E-30 as79 
   34  67  1.748414E-19 se67 
   34  68  9.843807E-18 se68 
   34  69  1.664359E-19 se69 
   34  70  2.127940E-18 se70 
   34  71  1.586997E-20 se71 
   34  72  3.381784E-21 se72 
   34  73  1.137788E-24 se73 
   34  74  6.971891E-26 se74 
   34  75  4.820340E-29 se75 
   34  76  5.637186E-29 se76 
   34  77  1.010880E-29 se77 
   34  78  1.396529E-29 se78 
   34  79  4.392967E-30 se79 
   34  80  7.645683E-30 se80 
   34  81  2.678813E-30 se81 
   34  82  9.262941E-30 se82 
   34  83  8.354448E-31 se83 
   35  68  1.950969E-26 br68 
   35  69  1.308546E-23 br69 
   35  70  5.224249E-24 br70 
   35  71  1.450108E-21 br71 
   35  72  1.773747E-23 br72 
   35  73  3.350441E-23 br73 
   35  74  9.857454E-26 br74 
   35  75  3.062224E-26 br75 
   35  76  6.739760E-29 br76 
   35  77  3.704333E-28 br77 
   35  78  7.771894E-30 br78 
   35  79  1.919031E-29 br79 
   35  80  9.899051E-30 br80 
   35  81  1.815418E-29 br81 
   35  82  8.816342E-30 br82 
   35  83  7.298908E-30 br83 
   36  69  3.629250E-31 kr69 
   36  70  2.501722E-28 kr70 
   36  71  2.566261E-27 kr71 
   36  72  1.178987E-23 kr72 
   36  73  2.956292E-24 kr73 
   36  74  1.599868E-23 kr74 
   36  75  3.110312E-25 kr75 
   36  76  4.215049E-25 kr76 
   36  77  1.056288E-26 kr77 
   36  78  1.361103E-25 kr78 
   36  79  2.274412E-28 kr79 
   36  80  6.944469E-28 kr80 
   36  81  2.281942E-29 kr81 
   36  82  3.024699E-29 kr82 
   36  83  1.085218E-29 kr83 
   36  84  1.896952E-29 kr84 
   36  85  8.819100E-30 kr85 
   36  86  4.040555E-28 kr86 
   36  87  1.377412E-30 kr87 
   37  73  4.541228E-30 rb73 
   37  74  2.491177E-28 rb74 
   37  75  7.373559E-27 rb75 
   37  76  9.304088E-28 rb76 
   37  77  3.479755E-27 rb77 
   37  78  1.178187E-28 rb78 
   37  79  2.340925E-26 rb79 
   37  80  7.975533E-29 rb80 
   37  81  1.822114E-27 rb81 
   37  82  1.736392E-29 rb82 
   37  83  6.125255E-29 rb83 
   37  84  3.185207E-29 rb84 
   37  85  2.877846E-27 rb85 
   38  74  5.362889E-31 sr74 
   38  75  9.558594E-31 sr75 
   38  76  1.915062E-28 sr76 
   38  77  1.063374E-28 sr77 
   38  78  1.070112E-27 sr78 
   38  79  1.003640E-27 sr79 
   38  80  9.741193E-26 sr80 
   38  81  7.644240E-27 sr81 
   38  82  1.941968E-25 sr82 
   38  83  1.452165E-27 sr83 
   38  84  7.693501E-27 sr84 
   39  75  1.283659E-31 y75  
   39  76  1.201241E-31 y76  
   39  77  2.084813E-31 y77  
   39  78  4.278260E-31 y78  
   39  79  1.401254E-30 y79  
   39  80  7.205238E-28 y80  
   39  81  3.900989E-28 y81  
   39  82  9.959261E-29 y82  
   39  83  1.474858E-26 y83  
   39  84  2.195169E-28 y84  
   39  85  7.176863E-27 y85  
   39  86  3.743778E-29 y86  
   39  87  3.987319E-29 y87  
   40  78  4.236348E-31 zr78 
   40  79  5.563018E-31 zr79 
   40  80  4.908382E-30 zr80 
   40  81  6.906889E-31 zr81 
   40  82  9.440146E-29 zr82 
   40  83  1.669082E-28 zr83 
   40  84  5.168706E-27 zr84 
   40  85  2.274566E-27 zr85 
   40  86  1.186620E-25 zr86 
   40  87  3.183984E-27 zr87 
   40  88  7.100772E-27 zr88 
   40  89  7.375680E-29 zr89 
   40  90  8.997972E-29 zr90 
   41  82  4.072036E-31 nb82 
   41  83  8.921375E-31 nb83 
   41  84  5.833611E-31 nb84 
   41  85  2.537186E-30 nb85 
   41  86  7.781996E-29 nb86 
   41  87  6.479619E-27 nb87 
   41  88  2.160785E-28 nb88 
   41  89  3.212685E-27 nb89 
   41  90  1.371796E-28 nb90 
   42  83  4.312199E-31 mo83 
   42  84  8.499457E-31 mo84 
   42  85  9.809525E-31 mo85 
   42  86  2.217621E-30 mo86 
   42  87  2.449199E-29 mo87 
   42  88  1.374285E-27 mo88 
   42  89  7.473886E-28 mo89 
   42  90  1.779564E-26 mo90 
   43  89  1.391728E-30 tc89 
   43  90  2.897856E-30 tc90 
   43  91  1.900992E-28 tc91 
    0   1  3.252380E-12 neut 
    1   1  1.523826E-03 prot 
    2   4  2.161317E-04 he4  
