   18  36  3.749825E-04 ar36 
   18  37  1.193826E-04 ar37 
   18  38  1.844505E-04 ar38 
   18  39  3.843357E-06 ar39 
   18  40  2.628540E-07 ar40 
   18  41  2.625378E-09 ar41 
   18  42  5.756937E-11 ar42 
   18  43  1.524264E-13 ar43 
   18  44  8.705204E-16 ar44 
   18  45  1.444161E-18 ar45 
   18  46  6.562208E-21 ar46 
   19  35  1.339260E-12 k35  
   19  36  7.988184E-10 k36  
   19  37  6.768942E-07 k37  
   19  38  1.221767E-05 k38  
   19  39  2.345870E-04 k39  
   19  40  1.995014E-05 k40  
   19  41  4.326804E-06 k41  
   19  42  2.122835E-07 k42  
   19  43  1.595863E-08 k43  
   19  44  1.702513E-10 k44  
   19  45  5.834559E-12 k45  
   19  46  3.046295E-14 k46  
   19  47  2.943484E-16 k47  
   19  48  1.667677E-19 k48  
   19  49  9.279203E-23 k49  
   20  36  2.418466E-16 ca36 
   20  37  1.111718E-12 ca37 
   20  38  3.356657E-09 ca38 
   20  39  7.503378E-07 ca39 
   20  40  4.202399E-04 ca40 
   20  41  1.366631E-04 ca41 
   20  42  1.298601E-04 ca42 
   20  43  2.114090E-05 ca43 
   20  44  6.849237E-06 ca44 
   20  45  3.544008E-07 ca45 
   20  46  3.537340E-08 ca46 
   20  47  9.184746E-10 ca47 
   20  48  4.172158E-11 ca48 
   20  49  4.395943E-14 ca49 
   21  40  1.759155E-10 sc40 
   21  41  4.571597E-07 sc41 
   21  42  3.003385E-06 sc42 
   21  43  6.653028E-05 sc43 
   21  44  4.319748E-05 sc44 
   21  45  6.898250E-05 sc45 
   21  46  1.097439E-05 sc46 
   21  47  2.730187E-06 sc47 
   21  48  2.140218E-07 sc48 
   21  49  1.879728E-08 sc49 
   21  50  5.616357E-11 sc50 
   21  51  1.211388E-13 sc51 
   22  41  8.196742E-14 ti41 
   22  42  6.939065E-10 ti42 
   22  43  6.462260E-08 ti43 
   22  44  8.177421E-05 ti44 
   22  45  1.936279E-04 ti45 
   22  46  1.078170E-03 ti46 
   22  47  4.973860E-04 ti47 
   22  48  4.114750E-04 ti48 
   22  49  4.730159E-05 ti49 
   22  50  1.029077E-05 ti50 
   22  51  7.111914E-08 ti51 
   22  52  4.261084E-10 ti52 
   22  53  5.200109E-13 ti53 
   23  43  2.501303E-14 v43  
   23  44  6.286624E-11 v44  
   23  45  1.950189E-07 v45  
   23  46  8.153954E-06 v46  
   23  47  6.627082E-04 v47  
   23  48  1.121869E-03 v48  
   23  49  2.820975E-03 v49  
   23  50  7.753014E-04 v50  
   23  51  4.595535E-04 v51  
   23  52  1.112683E-05 v52  
   23  53  2.008736E-07 v53  
   23  54  3.693075E-10 v54  
   23  55  1.558820E-12 v55  
   24  44  1.804392E-17 cr44 
   24  45  1.941371E-13 cr45 
   24  46  5.014637E-10 cr46 
   24  47  2.949299E-07 cr47 
   24  48  3.969403E-04 cr48 
   24  49  2.059142E-03 cr49 
   24  50  1.790267E-02 cr50 
   24  51  1.236313E-02 cr51 
   24  52  1.527221E-02 cr52 
   24  53  1.228707E-03 cr53 
   24  54  1.043449E-04 cr54 
   24  55  7.082608E-07 cr55 
   24  56  4.017048E-09 cr56 
   24  57  6.157722E-12 cr57 
   24  58  9.014565E-15 cr58 
   25  46  1.129528E-17 mn46 
   25  47  4.832502E-13 mn47 
   25  48  2.425725E-10 mn48 
   25  49  1.070797E-06 mn49 
   25  50  7.256747E-05 mn50 
   25  51  6.578589E-03 mn51 
   25  52  1.603711E-02 mn52 
   25  53  5.400071E-02 mn53 
   25  54  1.453639E-02 mn54 
   25  55  3.209934E-03 mn55 
   25  56  7.605918E-05 mn56 
   25  57  1.197788E-06 mn57 
   25  58  4.353850E-09 mn58 
   25  59  3.013109E-11 mn59 
   25  60  2.376532E-14 mn60 
   25  61  5.561169E-17 mn61 
   26  47  3.222866E-21 fe47 
   26  48  7.175891E-17 fe48 
   26  49  4.955995E-13 fe49 
   26  50  2.905495E-09 fe50 
   26  51  2.133855E-06 fe51 
   26  52  1.947828E-03 fe52 
   26  53  1.301213E-02 fe53 
   26  54  1.401350E-01 fe54 
   26  55  9.702120E-02 fe55 
   26  56  7.465371E-02 fe56 
   26  57  5.924934E-03 fe57 
   26  58  4.436024E-04 fe58 
   26  59  4.645846E-06 fe59 
   26  60  5.916105E-08 fe60 
   26  61  1.451758E-10 fe61 
   26  62  5.574287E-13 fe62 
   26  63  6.624471E-16 fe63 
   27  50  5.694337E-17 co50 
   27  51  1.377773E-12 co51 
   27  52  5.906218E-10 co52 
   27  53  1.750650E-06 co53 
   27  54  3.024145E-04 co54 
   27  55  3.180412E-02 co55 
   27  56  5.704445E-02 co56 
   27  57  8.059018E-02 co57 
   27  58  1.746780E-02 co58 
   27  59  3.698808E-03 co59 
   27  60  1.446119E-04 co60 
   27  61  5.102271E-06 co61 
   27  62  3.891277E-08 co62 
   27  63  5.790127E-10 co63 
   27  64  1.320811E-12 co64 
   27  65  6.626819E-15 co65 
   28  51  2.632728E-21 ni51 
   28  52  6.964408E-17 ni52 
   28  53  3.792752E-13 ni53 
   28  54  2.875412E-09 ni54 
   28  55  4.857031E-06 ni55 
   28  56  5.334294E-03 ni56 
   28  57  2.090306E-02 ni57 
   28  58  7.928211E-02 ni58 
   28  59  4.815580E-02 ni59 
   28  60  2.680915E-02 ni60 
   28  61  3.701937E-03 ni61 
   28  62  4.364511E-04 ni62 
   28  63  1.201654E-05 ni63 
   28  64  2.982694E-07 ni64 
   28  65  3.013182E-09 ni65 
   28  66  2.538362E-11 ni66 
   28  67  6.497796E-14 ni67 
   29  55  1.166733E-13 cu55 
   29  56  6.460477E-10 cu56 
   29  57  2.142003E-06 cu57 
   29  58  8.491100E-05 cu58 
   29  59  1.910172E-03 cu59 
   29  60  3.739831E-03 cu60 
   29  61  6.011252E-03 cu61 
   29  62  2.175943E-03 cu62 
   29  63  6.842461E-04 cu63 
   29  64  4.613291E-05 cu64 
   29  65  3.936361E-06 cu65 
   29  66  7.426508E-08 cu66 
   29  67  2.558571E-09 cu67 
   29  68  1.374663E-11 cu68 
   29  69  9.023158E-14 cu69 
   30  57  1.066034E-13 zn57 
   30  58  5.671088E-10 zn58 
   30  59  1.688017E-07 zn59 
   30  60  2.882601E-05 zn60 
   30  61  1.778065E-04 zn61 
   30  62  8.414951E-04 zn62 
   30  63  7.507659E-04 zn63 
   30  64  6.341130E-04 zn64 
   30  65  1.258572E-04 zn65 
   30  66  2.443876E-05 zn66 
   30  67  1.445320E-06 zn67 
   30  68  5.945582E-08 zn68 
   30  69  1.209085E-09 zn69 
   30  70  1.879285E-11 zn70 
   30  71  1.207684E-13 zn71 
   30  72  7.893181E-16 zn72 
   31  59  1.897435E-14 ga59 
   31  60  1.149175E-11 ga60 
   31  61  1.527027E-08 ga61 
   31  62  7.480368E-07 ga62 
   31  63  1.049253E-05 ga63 
   31  64  1.948357E-05 ga64 
   31  65  5.496571E-05 ga65 
   31  66  1.976632E-05 ga66 
   31  67  1.577825E-05 ga67 
   31  68  1.503690E-06 ga68 
   31  69  2.991588E-07 ga69 
   31  70  7.921552E-09 ga70 
   31  71  5.030213E-10 ga71 
   31  72  6.482577E-12 ga72 
   31  73  1.374379E-13 ga73 
   31  74  8.233703E-16 ga74 
   31  75  1.107204E-17 ga75 
   32  62  1.224531E-11 ge62 
   32  63  8.066792E-10 ge63 
   32  64  7.834085E-08 ge64 
   32  65  1.785965E-07 ge65 
   32  66  2.892456E-06 ge66 
   32  67  4.069222E-06 ge67 
   32  68  5.018105E-06 ge68 
   32  69  1.954324E-06 ge69 
   32  70  5.937761E-07 ge70 
   32  71  7.730838E-08 ge71 
   32  72  8.196442E-09 ge72 
   32  73  3.664678E-10 ge73 
   32  74  1.486956E-11 ge74 
   32  75  2.588061E-13 ge75 
   32  76  4.438587E-15 ge76 
   32  77  2.970053E-17 ge77 
   32  78  2.324624E-19 ge78 
   33  65  6.920180E-11 as65 
   33  66  2.261205E-09 as66 
   33  67  8.068835E-09 as67 
   33  68  4.820461E-08 as68 
   33  69  2.740681E-07 as69 
   33  70  1.785565E-07 as70 
   33  71  2.108614E-07 as71 
   33  72  3.786310E-08 as72 
   33  73  1.632336E-08 as73 
   33  74  9.792264E-10 as74 
   33  75  1.512131E-10 as75 
   33  76  4.795841E-12 as76 
   33  77  2.223117E-13 as77 
   33  78  2.051478E-15 as78 
   33  79  4.857232E-17 as79 
   34  67  1.561837E-12 se67 
   34  68  6.315343E-11 se68 
   34  69  5.008862E-10 se69 
   34  70  7.861241E-09 se70 
   34  71  3.260973E-08 se71 
   34  72  5.539274E-08 se72 
   34  73  3.726883E-08 se73 
   34  74  2.232226E-08 se74 
   34  75  4.883783E-09 se75 
   34  76  1.093147E-09 se76 
   34  77  9.298772E-11 se77 
   34  78  5.509960E-12 se78 
   34  79  2.641578E-13 se79 
   34  80  6.820461E-15 se80 
   34  81  1.523496E-16 se81 
   34  82  1.883361E-18 se82 
   34  83  1.070994E-20 se83 
   35  68  3.621539E-17 br68 
   35  69  2.289204E-14 br69 
   35  70  1.010544E-12 br70 
   35  71  4.043168E-11 br71 
   35  72  1.978237E-10 br72 
   35  73  2.182344E-09 br73 
   35  74  2.250375E-09 br74 
   35  75  5.489998E-09 br75 
   35  76  1.772182E-09 br76 
   35  77  1.417225E-09 br77 
   35  78  1.416560E-10 br78 
   35  79  3.271826E-11 br79 
   35  80  2.306326E-12 br80 
   35  81  1.924715E-13 br81 
   35  82  5.894399E-15 br82 
   35  83  2.360103E-16 br83 
   36  69  2.590293E-21 kr69 
   36  70  6.060069E-18 kr70 
   36  71  9.221490E-16 kr71 
   36  72  2.878027E-13 kr72 
   36  73  5.836096E-12 kr73 
   36  74  6.925910E-11 kr74 
   36  75  2.448029E-10 kr75 
   36  76  8.813136E-10 kr76 
   36  77  9.782160E-10 kr77 
   36  78  1.034734E-09 kr78 
   36  79  3.755097E-10 kr79 
   36  80  8.690915E-11 kr80 
   36  81  1.674291E-11 kr81 
   36  82  2.059427E-12 kr82 
   36  83  1.978782E-13 kr83 
   36  84  1.227563E-14 kr84 
   36  85  5.820593E-16 kr85 
   36  86  1.077453E-17 kr86 
   36  87  3.548131E-20 kr87 
   37  73  1.430923E-16 rb73 
   37  74  1.046051E-14 rb74 
   37  75  3.304029E-13 rb75 
   37  76  2.099049E-12 rb76 
   37  77  2.052712E-11 rb77 
   37  78  2.121076E-11 rb78 
   37  79  1.550748E-10 rb79 
   37  80  5.618618E-11 rb80 
   37  81  6.858490E-11 rb81 
   37  82  1.515055E-11 rb82 
   37  83  7.627342E-12 rb83 
   37  84  8.460921E-13 rb84 
   37  85  2.393907E-13 rb85 
   38  74  3.404361E-20 sr74 
   38  75  4.853188E-18 sr75 
   38  76  2.728711E-15 sr76 
   38  77  4.316578E-14 sr77 
   38  78  5.512209E-13 sr78 
   38  79  4.337800E-12 sr79 
   38  80  1.035026E-11 sr80 
   38  81  2.237253E-11 sr81 
   38  82  2.493826E-11 sr82 
   38  83  1.675955E-11 sr83 
   38  84  9.560477E-12 sr84 
   39  75  2.070861E-25 y75  
   39  76  1.416438E-22 y76  
   39  77  2.186647E-19 y77  
   39  78  2.979143E-17 y78  
   39  79  3.269047E-15 y79  
   39  80  2.062634E-13 y80  
   39  81  2.290979E-13 y81  
   39  82  5.841522E-13 y82  
   39  83  2.380107E-12 y83  
   39  84  2.184989E-12 y84  
   39  85  4.900109E-12 y85  
   39  86  2.892006E-12 y86  
   39  87  2.762068E-12 y87  
   40  78  3.579600E-23 zr78 
   40  79  1.317480E-20 zr79 
   40  80  3.145766E-17 zr80 
   40  81  1.301230E-16 zr81 
   40  82  4.223167E-15 zr82 
   40  83  8.856441E-15 zr83 
   40  84  5.392856E-14 zr84 
   40  85  2.917727E-13 zr85 
   40  86  7.821391E-13 zr86 
   40  87  1.433894E-12 zr87 
   40  88  1.926390E-12 zr88 
   40  89  1.891161E-12 zr89 
   40  90  8.470393E-13 zr90 
   41  82  4.203360E-19 nb82 
   41  83  4.769747E-18 nb83 
   41  84  3.069180E-17 nb84 
   41  85  2.061448E-15 nb85 
   41  86  1.115104E-14 nb86 
   41  87  6.257340E-14 nb87 
   41  88  1.497029E-13 nb88 
   41  89  5.052673E-13 nb89 
   41  90  7.076822E-13 nb90 
   42  83  2.126586E-23 mo83 
   42  84  5.806148E-22 mo84 
   42  85  1.281262E-19 mo85 
   42  86  1.009111E-17 mo86 
   42  87  3.327811E-16 mo87 
   42  88  1.536399E-15 mo88 
   42  89  1.191673E-14 mo89 
   42  90  4.975080E-14 mo90 
   43  89  1.141702E-17 tc89 
   43  90  1.326874E-16 tc90 
   43  91  1.157632E-15 tc91 
    0   1  6.706474E-05 neut 
    1   1  9.495182E-03 prot 
    2   4  1.088467E-01 he4  
