   14  33  2.638324E-29 si33 
   14  34  3.454094E-30 si34 
   15  27  1.499832E-15 p27  
   15  28  3.255916E-12 p28  
   15  29  2.672314E-05 p29  
   15  30  3.749543E-06 p30  
   15  31  3.827131E-06 p31  
   15  32  4.450071E-11 p32  
   15  33  2.564863E-14 p33  
   15  34  1.316324E-21 p34  
   15  35  7.100907E-27 p35  
   15  36  3.137570E-30 p36  
   15  37  4.374487E-30 p37  
   15  38  3.328780E-30 p38  
   16  28  5.221350E-20 s28  
   16  29  2.889510E-15 s29  
   16  30  5.382460E-07 s30  
   16  31  1.663359E-05 s31  
   16  32  5.048360E-02 s32  
   16  33  5.379292E-06 s33  
   16  34  1.506732E-07 s34  
   16  35  1.119289E-13 s35  
   16  36  3.087281E-17 s36  
   16  37  1.583127E-26 s37  
   16  38  3.271618E-30 s38  
   16  39  3.954380E-30 s39  
   16  40  4.529523E-30 s40  
   16  41  4.003878E-30 s41  
   16  42  4.417368E-30 s42  
   17  31  4.750088E-13 cl31 
   17  32  4.243241E-10 cl32 
   17  33  1.496990E-05 cl33 
   17  34  3.375062E-06 cl34 
   17  35  9.391371E-06 cl35 
   17  36  2.935992E-10 cl36 
   17  37  7.992799E-13 cl37 
   17  38  2.016580E-20 cl38 
   17  39  7.211724E-26 cl39 
   17  40  4.687557E-30 cl40 
   17  41  3.879494E-30 cl41 
   17  42  4.466467E-30 cl42 
   17  43  5.050278E-30 cl43 
   17  44  4.232369E-30 cl44 
   17  45  4.797968E-30 cl45 
   18  32  1.042321E-17 ar32 
   18  33  4.032314E-13 ar33 
   18  34  3.327707E-07 ar34 
   18  35  7.596702E-06 ar35 
   18  36  2.180460E-02 ar36 
   18  37  3.560216E-06 ar37 
   18  38  3.505017E-07 ar38 
   18  39  1.633762E-13 ar39 
   18  40  2.237624E-17 ar40 
   18  41  3.469570E-24 ar41 
   18  42  8.772873E-29 ar42 
   18  43  5.371387E-30 ar43 
   18  44  3.918504E-30 ar44 
   18  45  4.844498E-30 ar45 
   18  46  4.959284E-30 ar46 
   19  35  1.493314E-13 k35  
   19  36  1.576974E-10 k36  
   19  37  1.826710E-06 k37  
   19  38  2.848331E-06 k38  
   19  39  2.221747E-05 k39  
   19  40  1.945585E-10 k40  
   19  41  1.091986E-13 k41  
   19  42  4.786495E-19 k42  
   19  43  7.424997E-23 k43  
   19  44  6.099181E-29 k44  
   19  45  4.872434E-30 k45  
   19  46  5.023980E-30 k46  
   19  47  5.681407E-30 k47  
   19  48  4.772901E-30 k48  
   19  49  5.348012E-30 k49  
   20  36  5.442975E-18 ca36 
   20  37  7.174758E-14 ca37 
   20  38  2.899534E-08 ca38 
   20  39  3.399086E-06 ca39 
   20  40  3.074319E-02 ca40 
   20  41  2.812183E-06 ca41 
   20  42  4.959007E-08 ca42 
   20  43  1.630786E-12 ca43 
   20  44  7.781122E-15 ca44 
   20  45  5.192358E-20 ca45 
   20  46  2.365879E-23 ca46 
   20  47  7.831447E-29 ca47 
   20  48  4.483360E-30 ca48 
   20  49  5.321306E-30 ca49 
   21  40  4.017558E-12 sc40 
   21  41  4.973501E-07 sc41 
   21  42  4.185443E-08 sc42 
   21  43  1.279921E-07 sc43 
   21  44  1.658138E-10 sc44 
   21  45  8.003953E-12 sc45 
   21  46  7.228484E-16 sc46 
   21  47  1.791343E-18 sc47 
   21  48  4.159944E-23 sc48 
   21  49  2.683057E-26 sc49 
   21  50  5.573252E-30 sc50 
   21  51  5.712166E-30 sc51 
   22  41  2.857913E-16 ti41 
   22  42  4.163869E-10 ti42 
   22  43  4.915440E-09 ti43 
   22  44  1.692052E-04 ti44 
   22  45  1.038532E-06 ti45 
   22  46  1.543618E-06 ti46 
   22  47  6.932046E-10 ti47 
   22  48  1.538985E-11 ti48 
   22  49  5.909167E-16 ti49 
   22  50  1.902655E-18 ti50 
   22  51  2.242797E-25 ti51 
   22  52  6.126711E-30 ti52 
   22  53  5.872581E-30 ti53 
   23  43  3.200100E-17 v43  
   23  44  1.240403E-14 v44  
   23  45  2.552699E-08 v45  
   23  46  1.213181E-07 v46  
   23  47  8.307790E-06 v47  
   23  48  8.516737E-08 v48  
   23  49  1.031052E-08 v49  
   23  50  3.635286E-12 v50  
   23  51  4.826109E-14 v51  
   23  52  7.224257E-20 v52  
   23  53  5.200498E-25 v53  
   23  54  6.108274E-30 v54  
   23  55  6.252509E-30 v55  
   24  44  2.741255E-21 cr44 
   24  45  6.752792E-18 cr45 
   24  46  2.578142E-10 cr46 
   24  47  3.666886E-08 cr47 
   24  48  2.120664E-03 cr48 
   24  49  1.215330E-04 cr49 
   24  50  2.239779E-04 cr50 
   24  51  2.327322E-07 cr51 
   24  52  1.849436E-08 cr52 
   24  53  2.686132E-13 cr53 
   24  54  5.192477E-17 cr54 
   24  55  5.563536E-24 cr55 
   24  56  1.335574E-29 cr56 
   24  57  6.143087E-30 cr57 
   24  58  6.618577E-30 cr58 
   25  46  9.802887E-25 mn46 
   25  47  4.638487E-16 mn47 
   25  48  1.539675E-11 mn48 
   25  49  5.704336E-07 mn49 
   25  50  8.115430E-06 mn50 
   25  51  9.125440E-04 mn51 
   25  52  1.401717E-05 mn52 
   25  53  4.928817E-06 mn53 
   25  54  7.726193E-10 mn54 
   25  55  1.141200E-12 mn55 
   25  56  1.341488E-18 mn56 
   25  57  1.240175E-23 mn57 
   25  58  7.235809E-30 mn58 
   25  59  7.378819E-30 mn59 
   25  60  6.239989E-30 mn60 
   25  61  6.960900E-30 mn61 
   26  47  7.956091E-30 fe47 
   26  48  4.278309E-20 fe48 
   26  49  1.374808E-15 fe49 
   26  50  1.254111E-09 fe50 
   26  51  1.673293E-06 fe51 
   26  52  4.046073E-02 fe52 
   26  53  3.108219E-03 fe53 
   26  54  1.429543E-02 fe54 
   26  55  1.303352E-05 fe55 
   26  56  1.948610E-07 fe56 
   26  57  2.303567E-12 fe57 
   26  58  4.759578E-16 fe58 
   26  59  1.412892E-22 fe59 
   26  60  1.109682E-27 fe60 
   26  61  6.862019E-30 fe61 
   26  62  8.210733E-30 fe62 
   26  63  6.160510E-30 fe63 
   27  50  1.819493E-21 co50 
   27  51  4.666717E-14 co51 
   27  52  1.189736E-11 co52 
   27  53  2.241294E-06 co53 
   27  54  1.260302E-04 co54 
   27  55  3.370471E-02 co55 
   27  56  1.436587E-04 co56 
   27  57  6.731485E-06 co57 
   27  58  6.438323E-10 co58 
   27  59  8.838070E-13 co59 
   27  60  2.627195E-18 co60 
   27  61  1.439945E-22 co61 
   27  62  2.686117E-29 co62 
   27  63  6.243763E-30 co63 
   27  64  7.016845E-30 co64 
   27  65  7.620968E-30 co65 
   28  51  1.351731E-27 ni51 
   28  52  3.046395E-19 ni52 
   28  53  2.816340E-15 ni53 
   28  54  2.411537E-09 ni54 
   28  55  8.837156E-06 ni55 
   28  56  7.389738E-01 ni56 
   28  57  1.110061E-02 ni57 
   28  58  3.047885E-03 ni58 
   28  59  1.600664E-06 ni59 
   28  60  2.356023E-08 ni60 
   28  61  5.427101E-13 ni61 
   28  62  5.007280E-16 ni62 
   28  63  5.419363E-22 ni63 
   28  64  3.106655E-26 ni64 
   28  65  7.654605E-30 ni65 
   28  66  8.131436E-30 ni66 
   28  67  7.557935E-30 ni67 
   29  55  3.536939E-17 cu55 
   29  56  3.558491E-13 cu56 
   29  57  1.966910E-06 cu57 
   29  58  6.217570E-06 cu58 
   29  59  3.301611E-05 cu59 
   29  60  2.131492E-07 cu60 
   29  61  1.627488E-08 cu61 
   29  62  3.901074E-12 cu62 
   29  63  1.655849E-14 cu63 
   29  64  1.723638E-19 cu64 
   29  65  5.398473E-23 cu65 
   29  66  3.949124E-29 cu66 
   29  67  7.867178E-30 cu67 
   29  68  7.743745E-30 cu68 
   29  69  8.214869E-30 cu69 
   30  57  1.777562E-18 zn57 
   30  58  3.679772E-11 zn58 
   30  59  2.722501E-09 zn59 
   30  60  3.157836E-06 zn60 
   30  61  9.538659E-08 zn61 
   30  62  9.264305E-08 zn62 
   30  63  8.576037E-11 zn63 
   30  64  3.921528E-12 zn64 
   30  65  1.725433E-16 zn65 
   30  66  5.080297E-19 zn66 
   30  67  1.434628E-24 zn67 
   30  68  3.128491E-28 zn68 
   30  69  8.127496E-30 zn69 
   30  70  8.917912E-30 zn70 
   30  71  7.854809E-30 zn71 
   30  72  8.636825E-30 zn72 
   31  59  1.101762E-19 ga59 
   31  60  1.345150E-16 ga60 
   31  61  6.314791E-13 ga61 
   31  62  4.761613E-11 ga62 
   31  63  2.195990E-10 ga63 
   31  64  1.916146E-12 ga64 
   31  65  3.815219E-13 ga65 
   31  66  1.127593E-16 ga66 
   31  67  2.238226E-18 ga67 
   31  68  4.782333E-23 ga68 
   31  69  6.319679E-26 ga69 
   31  70  9.091874E-30 ga70 
   31  71  8.195791E-30 ga71 
   31  72  8.285003E-30 ga72 
   31  73  8.917913E-30 ga73 
   31  74  8.593097E-30 ga74 
   31  75  9.041621E-30 ga75 
   32  62  2.275076E-17 ge62 
   32  63  5.195514E-14 ge63 
   32  64  1.064738E-11 ge64 
   32  65  1.228379E-13 ge65 
   32  66  5.297396E-13 ge66 
   32  67  7.168138E-16 ge67 
   32  68  1.103495E-16 ge68 
   32  69  1.028597E-20 ge69 
   32  70  1.161030E-22 ge70 
   32  71  1.249993E-27 ge71 
   32  72  9.068632E-30 ge72 
   32  73  9.054600E-30 ge73 
   32  74  9.010095E-30 ge74 
   32  75  9.052906E-30 ge75 
   32  76  9.621362E-30 ge76 
   32  77  8.857014E-30 ge77 
   32  78  9.539316E-30 ge78 
   33  65  8.745331E-18 as65 
   33  66  1.613851E-16 as66 
   33  67  2.400769E-16 as67 
   33  68  3.320083E-18 as68 
   33  69  3.194079E-18 as69 
   33  70  1.707437E-21 as70 
   33  71  1.135030E-22 as71 
   33  72  5.356814E-27 as72 
   33  73  4.367651E-29 as73 
   33  74  8.679463E-30 as74 
   33  75  9.792505E-30 as75 
   33  76  9.627216E-30 as76 
   33  77  9.408939E-30 as77 
   33  78  9.291202E-30 as78 
   33  79  9.749604E-30 as79 
   34  67  1.741791E-19 se67 
   34  68  9.788877E-18 se68 
   34  69  1.647522E-19 se69 
   34  70  2.100473E-18 se70 
   34  71  1.560318E-20 se71 
   34  72  3.359577E-21 se72 
   34  73  1.153230E-24 se73 
   34  74  4.554688E-26 se74 
   34  75  1.413283E-29 se75 
   34  76  1.205816E-29 se76 
   34  77  9.818080E-30 se77 
   34  78  9.416621E-30 se78 
   34  79  9.956542E-30 se79 
   34  80  1.031545E-29 se80 
   34  81  9.925502E-30 se81 
   34  82  1.133218E-29 se82 
   34  83  9.123914E-30 se83 
   35  68  1.950780E-26 br68 
   35  69  1.307135E-23 br69 
   35  70  5.213687E-24 br70 
   35  71  1.437060E-21 br71 
   35  72  1.754037E-23 br72 
   35  73  3.340800E-23 br73 
   35  74  9.990407E-26 br74 
   35  75  1.999608E-26 br75 
   35  76  1.805103E-29 br76 
   35  77  3.265623E-29 br77 
   35  78  9.633992E-30 br78 
   35  79  1.037624E-29 br79 
   35  80  9.980513E-30 br80 
   35  81  1.114225E-29 br81 
   35  82  1.125553E-29 br82 
   35  83  9.313901E-30 br83 
   36  69  3.642549E-30 kr69 
   36  70  2.503385E-28 kr70 
   36  71  2.565995E-27 kr71 
   36  72  1.163999E-23 kr72 
   36  73  2.885078E-24 kr73 
   36  74  1.569983E-23 kr74 
   36  75  3.021395E-25 kr75 
   36  76  2.605569E-25 kr76 
   36  77  1.133131E-27 kr77 
   36  78  1.036781E-26 kr78 
   36  79  2.300599E-29 kr79 
   36  80  5.591870E-29 kr80 
   36  81  1.183843E-29 kr81 
   36  82  1.156345E-29 kr82 
   36  83  1.019024E-29 kr83 
   36  84  1.112502E-29 kr84 
   36  85  1.125154E-29 kr85 
   36  86  3.782719E-29 kr86 
   36  87  9.162924E-30 kr87 
   37  73  6.267357E-30 rb73 
   37  74  2.461499E-28 rb74 
   37  75  7.294862E-27 rb75 
   37  76  9.083067E-28 rb76 
   37  77  2.162199E-27 rb77 
   37  78  1.959240E-29 rb78 
   37  79  1.804055E-27 rb79 
   37  80  1.491848E-29 rb80 
   37  81  1.340556E-28 rb81 
   37  82  1.175943E-29 rb82 
   37  83  1.210318E-29 rb83 
   37  84  1.232190E-29 rb84 
   37  85  2.729098E-28 rb85 
   38  74  5.501550E-30 sr74 
   38  75  6.907991E-30 sr75 
   38  76  1.437306E-28 sr76 
   38  77  9.527487E-29 sr77 
   38  78  6.256575E-28 sr78 
   38  79  8.198973E-29 sr79 
   38  80  7.381390E-27 sr80 
   38  81  5.769510E-28 sr81 
   38  82  1.530912E-26 sr82 
   38  83  1.066135E-28 sr83 
   38  84  7.186326E-28 sr84 
   39  75  1.474881E-30 y75  
   39  76  1.377815E-30 y76  
   39  77  2.387037E-30 y77  
   39  78  3.634000E-30 y78  
   39  79  6.973980E-30 y79  
   39  80  5.864844E-29 y80  
   39  81  3.485954E-29 y81  
   39  82  1.569769E-29 y82  
   39  83  1.174162E-27 y83  
   39  84  2.469346E-29 y84  
   39  85  6.710567E-28 y85  
   39  86  1.349190E-29 y86  
   39  87  1.504368E-29 y87  
   40  78  4.731516E-30 zr78 
   40  79  5.979996E-30 zr79 
   40  80  7.573690E-30 zr80 
   40  81  6.624064E-30 zr81 
   40  82  1.663766E-29 zr82 
   40  83  2.147236E-29 zr83 
   40  84  3.922389E-28 zr84 
   40  85  1.668137E-28 zr85 
   40  86  1.090987E-26 zr86 
   40  87  3.812233E-28 zr87 
   40  88  1.339778E-27 zr88 
   40  89  2.293607E-29 zr89 
   40  90  1.008050E-28 zr90 
   41  82  2.850963E-30 nb82 
   41  83  6.683129E-30 nb83 
   41  84  5.960121E-30 nb84 
   41  85  7.309852E-30 nb85 
   41  86  1.498144E-29 nb86 
   41  87  5.922762E-28 nb87 
   41  88  3.192319E-29 nb88 
   41  89  6.131294E-28 nb89 
   41  90  3.795015E-29 nb90 
   42  83  4.858181E-30 mo83 
   42  84  6.271233E-30 mo84 
   42  85  8.962718E-30 mo85 
   42  86  1.076473E-29 mo86 
   42  87  1.303157E-29 mo87 
   42  88  1.213830E-28 mo88 
   42  89  8.167357E-29 mo89 
   42  90  3.346247E-27 mo90 
   43  89  7.117473E-30 tc89 
   43  90  9.076715E-30 tc90 
   43  91  4.186576E-29 tc91 
    0   1  3.250328E-12 neut 
    1   1  1.524236E-03 prot 
    2   4  2.161839E-04 he4  
